PC1,PC2,PC3,PC4,PC5,Class
36.9831712976513,8.19988201893128,-0.335639542235238,1.84350815661305,8.55386107719152,0
2.97959634247441,-0.807319300369374,-1.43514296937294,-0.0343019561561431,2.70261615771714,0
24.3660366984989,-4.80629602732152,-10.109313515188,3.88535617827384,1.26889942735575,0
14.333186950788,2.43174344616072,-2.70962491497311,-4.00953734604682,9.29166652393256,1
32.0920875745805,4.02021135893338,-0.420705704995044,0.248977286957479,6.33687530611037,0
6.4021307610674,-1.92297564859494,-2.46730452494587,0.351999863663188,7.92515298158849,0
22.0021645708835,6.78356108359179,-5.0845608036836,-1.43809286268197,6.69321063363549,0
9.68187533549489,-2.49995506463681,-5.67072280373924,-0.758191385665916,8.11736972598899,0
2.94719896759659,-0.762647824788528,-1.43122980678645,-0.293178016544705,2.75244698599061,0
15.2744706023663,-7.13546971438909,-1.47920294780762,2.60071102245445,5.51981048425521,1
1.73650887679833,-0.00899214913674272,-0.70529782440431,0.519556487428366,2.52938413356072,0
40.4050944952637,-4.38761465705884,-1.51940264670663,-3.34462814697126,5.95718037084211,0
19.299448574823,0.280634875490735,4.33233415237928,-0.89093959062915,7.94915630568852,0
11.2515951749117,-2.57837173825297,-3.9546959747039,0.977065484847917,6.79060926445297,0
11.5251121587042,0.293959678060536,-7.02507195482108,1.1104799233979,5.66791255613537,0
42.3350254887429,-3.25785134838302,5.12837934793133,-3.85714034563833,5.64768217395495,0
34.7635375108555,-5.76431084503895,-1.72189252493899,-6.9393058498561,2.71294649577752,0
3.2793711473128,-1.00152793787589,-1.29545545990786,-0.244098015923062,3.21704611553443,0
35.2434406727232,-2.28724925064248,-9.49138725510142,-11.9923051141461,-0.395175228469863,0
20.0464421310638,7.62472643821551,-7.12556384454286,2.4702706826115,8.73879590905728,0
17.2242369689353,5.76303266638668,-1.89699490378585,0.385217053821217,3.61851676530825,0
17.1303051266291,3.28345134828572,-5.95400798281011,1.095849630071,8.63038899462299,0
15.1495412714949,0.16452315108779,-7.13635157853352,-5.46138573882091,6.34833609635605,0
51.6270488687099,-5.08481950060035,-9.31074071442016,-2.06923482064928,3.06840489233333,0
3.01688383676733,-0.664005227981281,-1.34729972058928,-0.044532362576641,2.48036251971463,0
18.0327504197128,6.23582715773531,-0.408699184966473,-2.51773775304635,10.3395151689439,1
34.8316466877943,-4.67345064625144,8.24162522621203,3.30887977662295,9.48377724388766,0
31.883906326727,11.8289473118417,-0.435148873890097,-1.62228612945942,5.50680565033327,1
3.43298591798076,-0.541104733986514,-1.53210782122062,-0.20751720618076,2.81355510674183,0
30.916590530676,12.1161010522475,1.05056197747094,-1.2647083863245,5.22542969883654,1
14.6943897159522,-4.70125330289072,-3.14793076328768,3.49120756949335,2.08755769897176,1
41.9896622272176,-10.5003395616813,-13.1506741698441,-8.09986770895306,3.42763914672286,0
5.8058507042445,-1.6681519613518,-0.997355685902024,0.0242693357958723,2.9220556827089,1
9.61867390381336,-1.69018383794571,-3.79319287170076,-1.96757363284382,4.75023610953652,0
8.01714057970921,0.65716691279819,-1.51979095809656,-2.26023249135589,3.04652902174938,0
16.4965296177005,0.0589100505710227,-10.4279520606051,2.96841803182489,8.75020741725905,0
14.1319675750758,-5.45982151895895,1.70001319718688,-0.775994498042726,8.06753723799551,0
40.6104443517908,17.5367837354087,-5.2928006864831,-5.11911820802111,1.10839391105564,0
47.964893454255,11.6318245910366,-9.8625810497566,-6.42296143661543,1.25351516715661,0
25.0977064225945,11.1794845714588,-1.9189915784196,-0.222945942359147,8.83529582450739,0
10.1394508905698,-9.73156505984947,8.22862898314929,3.13919754403954,5.05469455203158,0
43.831752080282,-18.4321112574169,-12.309392790504,-5.93098971326516,4.05922041450164,0
28.4914976117552,-7.3849770286561,-7.9796372674162,10.3296535208395,3.81455210193732,1
21.3867370244113,-9.64702784911239,-8.3172546775541,0.955024397290796,1.54489798552302,0
18.3160582744135,-0.982103714030678,0.769980966328452,-2.01380478872959,7.18772745033738,0
13.2585471128595,-7.4620952028907,1.65764732574556,-0.696545754081187,9.17630798992713,0
11.5496007751135,-2.99457285023759,-4.9298507013273,-3.29092331874956,8.26554181806926,0
3.26302363128672,-0.499440343493899,-1.0750027751453,-0.226844044816429,2.77736366820917,0
33.8593604683463,-3.93409116385733,-10.1714149058392,1.73034464876615,5.45120761030499,1
21.3330024923442,7.53202477154725,1.07229999976729,-2.52021741743423,6.53976993918063,0
22.1472570440239,7.08075649047843,-2.58226632959197,-2.35514289807387,6.24903403033128,0
25.1464299428459,-14.8071432289147,-8.64124406510748,9.40420562074286,9.09248486757879,0
8.43758369704224,-7.76157618204511,1.31306447631313,5.59390214799237,4.35025982742851,0
12.9284760085409,-2.03209975751802,-1.91661576183623,-0.840908141860325,8.1722798677678,0
7.34524028306175,1.607656663761,-0.718517032458032,0.119535452438555,2.53237564186446,0
32.5788667827166,-14.9289476150313,-10.1219184579671,-5.47100035026049,5.71882809106119,0
3.4299626153353,-2.32046300306941,-3.15392823247237,-2.76269408652275,8.53410503177383,0
15.3811732513091,2.05607953065501,-6.94169919639963,2.4299101313791,6.15119799826922,0
35.3206107941609,-4.30118601635504,-8.75153927610279,12.5123236671013,2.02053898113053,1
21.6468160855692,-4.05543865402064,-14.62505526972,3.1704874481882,5.6824628323659,1
14.4861761247047,-1.77231147121074,-4.50827122163517,1.07415079946054,9.68819866004639,0
13.202388062238,-1.49064548004722,-7.87144301314245,0.536369584945103,4.02560459857351,0
10.4029671638859,-0.372764670645871,-5.54120071154787,-2.52510970150372,6.74500974022134,0
26.664831102361,1.74811730582511,-10.0656266644529,-2.51754690209566,3.29848662841526,0
34.5965936592678,10.9119058237604,2.14879290732172,-0.693598202694616,5.64420126233183,0
4.63422215054889,1.27279199333317,-1.1256303300869,-1.12132112408168,1.95889119602373,0
19.3869493948768,6.26552189111285,-3.59290924982914,-1.90449936313149,6.44857846535795,0
13.0440258038549,-5.42760931154018,-1.45886317585453,-1.6549332584992,8.205481458462,0
15.4326543629991,-1.18686274705458,-2.7838372892664,-3.26273312363337,4.63521553034082,0
15.1629827143225,0.174174120682769,-3.7461279237002,2.07909705590859,4.00214626802774,0
33.9911373667174,11.1905423986536,-11.8325355245288,5.39078382365169,1.29889458018762,0
2.77949204912626,-0.634480603200434,-1.63133594740465,-0.45429978518731,2.47934217902197,0
2.91618861159059,-0.447529642025308,-1.40542322019126,-0.27008614967024,2.94170241034303,0
30.5761163775946,13.6593948341387,-5.04694836874837,4.51302186862606,0.602906558098749,0
3.73645853667196,-0.141262930684769,-0.986688768609609,-0.314055015487532,2.6301710043069,0
14.9183661090891,-4.55259992237318,-7.88411824475536,-0.865343021957019,5.47504367042023,0
48.6603220258861,-2.09967867899698,10.5576199851843,1.84220809648043,5.75594668486307,0
35.5557035959188,-3.73577752888317,-0.420997765259858,-8.3072473511767,3.96969043495089,0
1.88985636868628,-1.47626087085473,-1.79031628597948,-0.882070433099099,2.64009225372914,0
48.7851597200627,1.20603981625646,14.4820224313799,1.12957458992576,4.1490680034419,0
27.3685186700066,11.8379422073391,2.70773895414109,-0.410798199610735,4.44805737177762,0
4.60867197751911,0.49045892447356,-2.64068363964628,1.76245308729083,2.06709616203019,0
26.1471031575906,0.661706407429564,-4.84832509739652,-8.37058984890906,2.8962666002231,0
18.4694902293041,-1.10305320468672,-9.78940875676407,2.90911788921223,5.59493229938228,0
37.6957901629306,9.31273199134036,1.3157717772775,3.08628234601526,5.07783059323249,0
5.13488716917392,-0.735140388313765,-1.45979240324457,-0.348256452983202,4.10332612771387,0
6.15206660992165,-0.540266896553102,-0.743461428723804,-0.182781853911105,2.69012417717972,1
21.1716932583541,2.38363967775385,-6.67286588215438,-1.35347428324933,6.01700954586635,0
15.4534649172621,-3.35433470684047,-4.66705519458661,-2.69086409357263,7.48109253127379,0
26.8868665910758,7.04649260505964,-2.94390710717254,-0.560380608047877,8.29990550671078,0
19.5094058606253,-0.0778297378973615,-12.3817166215337,3.5510299528622,7.35090495495379,0
2.53034561227052,-0.561030513772069,-1.82168403953397,0.459317501531789,2.62947587732116,0
28.112837354302,4.05584754449742,-2.16339475440969,4.18349841523389,9.47031144886714,0
15.5421010554399,-4.44389703221052,-12.366081463398,-1.85638888216201,1.32476229265247,0
24.1173045409635,4.36647029811476,-7.87320771449416,-5.54639157604402,3.33574273537649,0
3.93377061150349,-1.81997721211818,-1.22455625316849,1.31393498145205,3.45082825215102,0
3.32009777928213,-0.401080483603078,-1.51001706387647,-0.538804879230946,3.23106237471851,0
4.8725087000086,-2.10633592649381,-0.339401718491486,-0.453659345972542,2.95812348163408,1
8.78145406161302,-4.11284482947658,-5.75422498817239,-2.57713730058164,3.5288542657021,0
2.47802954798013,-2.20065309926189,-0.101886295965939,0.0709960433601812,3.30283246876042,0
6.88272937912764,0.721378315946289,-0.893115224993441,-0.0621957416153319,2.32979964600329,0
13.8406194598956,-4.41329243908833,-12.2691430175436,5.9071936929019,9.45414759262302,0
22.5438074413491,-7.50823693288162,-10.8898382241875,-8.94061252254625,6.49986007442948,0
19.4487605097836,7.93043097890058,-4.34773044512256,0.731490620735316,4.9819556483015,1
5.81233061463536,-2.99265996792965,-0.485914619275506,-0.934946218228018,5.22968832665048,1
5.43245498218245,-1.72805001150565,-3.4937105294029,-2.87169803859986,11.8291216944328,0
2.79246951319958,-0.794376687145855,-1.41427600217052,0.00453641663132125,2.41122454875891,0
15.9804030384959,-2.48520544097261,-3.58638225674857,3.65543499303998,5.18034013449667,1
4.57912812305984,-0.321837181789085,-3.76247837096988,-2.70986374377222,12.1496611763169,0
35.1750505369318,-20.1714154768353,1.01646240025567,-3.39969514165875,6.57914853431678,0
1.82326773986749,-0.232906777439457,-0.643948222713168,-0.957284339172936,2.78380756095257,0
6.67435770705122,-1.838380135045,-1.1544368911995,-0.442534260437278,5.39453401843246,0
2.33333739655949,-2.32631254673376,-0.968295472827255,-1.96017534162725,2.24184698551112,0
16.4518145477992,-2.88172700387681,-12.4241421867451,7.7791621396205,2.03364478391163,1
21.0448812942168,-3.66108391187471,-9.52305192279243,-5.2452242904988,2.70791209767793,0
3.14914626432007,-0.787076493515147,-1.54567321991118,-0.421680127823902,2.68979541997194,0
3.83169772204951,-0.38168792074333,-1.15334884243644,0.297831920025872,3.49723580942138,0
15.9567362319366,-1.90730145561728,-4.22635251151859,0.141848145017119,8.93789365668181,0
23.2603221575127,-10.9901892035235,-4.13721130040105,-6.81537056898691,4.61292772416078,0
24.0379840747838,4.05480390468161,1.84987900173468,-0.0181516578869032,9.61920682529204,0
11.2573108749473,2.47705975693803,-4.05039418082597,-2.53721573136883,10.0854034100492,1
16.2972730402159,-4.23829760339069,-4.39217173148804,4.6900208314055,5.54875875677666,0
33.7214218288781,-0.887170666685756,-4.87132740563602,-6.97708882800195,3.00321809391411,0
3.83828557890452,-1.8729816755226,-1.18335838717945,1.49144922258008,2.93973372308206,0
33.9371024933668,-9.26295967911788,-1.16010021382142,-6.38197328160873,3.13090821440487,0
36.257885406423,-11.3028527699159,1.34477180579749,-4.74448770923759,3.06980899655972,0
14.9066872593905,-5.86909371978401,-11.6814305874184,-2.36994813900953,6.8363678600459,0
18.7108313769153,0.347301431704288,1.33428842729349,-2.31920893467925,3.89433950982546,0
24.1772371045665,5.74618499494949,-3.03963130257959,-1.75048513164057,6.1181219552365,1
5.36175597460211,0.709109648354582,-1.27225709679554,-0.210025216831205,2.44003784143859,0
3.76522946833638,-0.400896063937186,-1.02171783209488,0.427803817187239,2.95324367023737,0
2.98149178717993,-0.501756372391736,-1.39700573996713,-0.273809150181361,3.01254157200295,0
33.720424581987,4.01522566590477,-1.08092014694975,0.990964205504095,4.45279977670833,0
8.41396300586013,-7.77363531651349,1.31202031704967,5.64843269555289,4.19987930922039,0
30.4670407061434,-2.63457042737221,-1.00882403427229,1.17150853715713,5.82522349236658,0
3.0182480194734,-0.490634950309673,-1.35459622339508,-0.0549656156868274,2.6284476376754,0
19.5757895984051,1.90633948716557,-6.83056449875149,-1.61192772137808,8.1553986849092,0
4.61291661200644,0.493026990123931,-2.64073091754417,1.75216992743008,2.09517945719302,0
26.6459426005983,16.8462834839738,-2.76162697002994,0.345020015130872,3.85303233492317,0
25.7067941785786,-5.55063017158869,-11.1194904706408,8.33837102407749,8.90473089701589,0
24.409740025784,-16.2090179803616,-11.3415589442758,-7.7900015643855,5.56742203583167,0
11.1840956087468,-1.24389629339558,-4.18417055659448,-4.28734176824216,8.85942160571883,1
17.7775156378606,-2.31244479774309,-10.3070286395768,2.67401893737076,5.68735434747469,1
16.7461642606856,4.60401248396049,0.0402464580165375,-1.14640633422504,6.7228124586644,0
16.0505114835687,-3.18153459904513,-2.20222737579261,1.1633813381418,7.12254730922562,0
36.5318323828015,13.4277609496412,-3.39308403853116,-0.509847117553143,3.64141873777823,0
23.399744422523,-13.3580076977117,-13.4467677623374,-11.2139661554902,5.45019396089591,0
20.0303997868958,6.26142884210144,-4.14542011062831,-1.60494125159128,4.91914023622284,0
33.4846012844995,-16.5379845152606,-7.75851549242574,1.85966169823569,4.74854022389204,0
20.0097027996504,-4.45111611929079,-4.2061160169121,-6.8130225382774,6.50228539003717,0
2.54936936561004,0.480719810650648,-0.465730756862036,-1.08532567535699,2.76316771664506,0
24.4731644248323,-2.41201420094548,-14.9792551882601,7.58545453326901,6.4168381477538,0
4.26120893090818,-1.32151466862458,-1.02339550590391,-0.09927949030962,2.45719995935468,0
13.6671839544689,-1.15701979397392,0.6468398327058,-1.34380373775231,3.48166391157151,0
5.17277427383014,-1.23228064126358,-3.03583299176445,-2.44684324294095,12.1160792407104,0
3.8392022267745,-0.37821734193447,-1.15541899469607,0.284356648512387,3.53564564516175,0
4.23681589042894,-0.00735716722483555,-3.55197519287085,-2.60322630852542,12.3456026066363,0
30.0708067280118,5.54134036794076,-2.9465918030231,-3.54600808758489,3.53207111381016,0
19.4205384040382,8.03579003934647,-2.8852308179053,-4.36623983263882,6.20127142229732,0
12.4065736443819,3.27832635277839,-3.05235593752044,-1.68970412064184,7.32824954133737,1
5.15296069083213,-0.485531778542185,-3.9573619401358,-1.93430651891215,11.6425887112023,0
2.12346329705447,-0.675531353772462,-0.960531605447358,-1.46292677086044,1.9514090090996,0
21.9752614105034,-3.29519621087699,-5.79286893084862,1.04839020223372,5.56442489239006,1
19.4525057536725,-11.5225685048789,-14.43695544307,19.0945304653393,6.65896832419893,0
19.2114297982177,-11.4591062623669,2.52438172834747,-0.85636563871392,9.63579993879319,0
32.8561825535429,-7.72500011614247,-4.94759672328222,8.12290697442605,2.93815175833099,0
29.776367483105,8.54179887721461,-2.19148879681524,1.34269793376878,4.93637006582596,0
15.0144465815551,-4.06708117019555,-6.67974560427353,-5.17034920345198,9.31692776189745,0
11.316822556756,3.79590514683573,-3.84859902962026,-2.57890794748011,9.63674277671994,0
20.910800362937,-9.48775022768081,-19.9229823810079,-0.818447461921443,4.8646634165382,0
11.9127383093822,0.0135565919680386,-9.57270327205861,3.11991007243213,9.39749962372264,0
24.0822923078534,5.45064669505073,-8.83192125778473,-2.54764085078622,6.23723860319507,0
25.8734599544497,12.1359899617701,-6.73422722691852,0.204852347113607,3.46693222795028,0
22.6815063325766,0.616607809361949,-13.0173877154801,-1.54042158586249,6.75835967231595,1
7.9037992591204,-0.801288573800438,-5.14231340153143,-0.344769134808651,9.90477265803426,0
27.5656580987173,6.84429287895041,-1.41499750756584,0.0567474425105788,7.87780457831751,1
10.5849782160131,-1.86899197478798,-2.73152194099399,-0.000322096402835328,7.9360754966652,0
3.86314759247351,-1.85946811182922,-1.20015039271654,1.45285613014149,3.05522614849957,0
36.4971406119525,-9.3532211201418,-4.66351403917233,-2.03147760527201,6.97016780196553,0
41.5863283670313,0.919307185865249,-12.0849376687785,-3.66698891366118,4.03743937189032,0
11.5870191075924,-0.38432581498871,-3.20788432073989,1.8389303270324,7.51488296388145,0
4.32165640960377,-0.514862249991965,-3.91103536564221,-2.75649994190503,12.0406034891375,0
21.9779356360412,4.31516627723274,-2.91464867654648,-1.01725568763388,6.82632805176066,0
8.48191944331084,-7.73612071533127,1.29106550778675,5.51322391046032,4.58342903561479,0
7.89027368442704,-0.247671013390988,-6.37178127093286,0.391658620113353,9.47508057136229,0
8.56963644747985,-1.64029497909036,-2.04104912211827,-0.0838408041462673,4.86421351110655,0
24.2006929827609,5.25091749931544,0.204753892379027,-1.99277349669066,7.85803081098546,0
15.7336699105571,-1.39911353047275,-5.25120862647858,-1.5130867170753,7.19193309300666,0
14.6213931690991,1.92107571705693,-8.04319990534128,1.89988186326813,7.59185698253956,1
36.8040202723998,-5.51975238858324,-8.72356708725375,5.8078358551953,0.735132884262598,1
32.2234291863929,1.24166873743587,-12.959244054158,12.4919493116883,8.1972031676326,0
11.4469501455203,3.94674518327783,-0.834501971104887,-0.345900178478917,5.72216224700302,0
29.4587250099506,-8.33429270133671,-6.1849839134414,4.17734879461487,-0.299480038289196,0
27.745757175641,13.3813898780243,-5.94183567098083,3.69662584567754,3.94711519186346,0
14.8005936321535,-2.49637062360046,-7.43281564689974,-3.39700176561909,5.58942761493854,0
4.99605420605953,0.529856103981741,-0.916913569075665,0.209867241463349,2.200934155289,0
1.74404467044208,-0.00411364423039162,-0.708008193274755,0.503824369800583,2.573274709213,0
31.6746101514018,8.14624589756607,-1.36461814904848,-0.385321075608542,2.59638946253171,0
2.9124826201807,-0.677795417659672,-1.56187066846547,-0.139808382776452,2.2702675934652,0
15.0239108668555,2.06880970563965,-6.17319172490458,-0.491808489748278,6.36932760711293,1
40.9130308199965,4.94397640785362,4.7770940634747,4.30896728726072,3.93871272011621,0
27.8482808782599,8.114584301018,-3.39488061724758,0.58654782757682,8.35827671969657,0
1.74844775037102,-0.00194468376038848,-0.71062963574308,0.497023040255705,2.5936534249605,0
19.7389416027729,-7.03932973907284,-0.252987841996636,1.2684129247403,8.47723254698579,0
39.4165759565921,14.2070322380652,-8.13889727411002,-5.13113245312665,0.0305091300410322,0
35.8851543790399,4.44109199379258,-13.1149545571233,-4.74282106410873,1.28776221926087,0
21.8542647065965,5.16950734598052,-8.22741922319739,2.32181806471479,8.75185522699951,1
11.8223723186166,4.05838639486268,-2.07015623198185,-0.869681653130367,6.01268217279307,0
39.3744873605911,-8.28610315687132,8.22419622448112,-0.986466005365018,3.25225246785597,0
27.2665286987446,9.38986780247031,1.73000778007334,-1.57158775826996,8.21588187204643,0
24.458182548192,-3.4064634016395,0.746529473064965,-3.70026228808949,7.93731307780186,0
22.7738808413096,4.07794502963172,-9.89575096948297,3.55587861357428,5.39950722498731,1
18.6081010450878,-0.616685544074665,-10.2054675288822,-2.39068379250591,0.310186926984027,0
1.69946012462237,1.45057036166698,-0.766736743033469,-0.613818733219047,3.10045981744873,0
14.874177259292,5.1469275924648,-2.41350820089865,-2.67044372582907,10.3112948395122,0
13.9167180959932,2.04920216994199,-1.71841369863582,-0.326592723299171,5.06859185563123,0
3.816755566547,-0.390668495615712,-1.14495002437061,0.325676462614966,3.41568770120469,0
4.17526587340931,0.403914028869397,-1.19447019375514,-0.721946657708041,3.51328645115849,0
