PC1,PC2,PC3,PC4,PC5,Class
18.557628258936,11.3326149078403,4.39159557556701,3.53392410485104,1.10817755478344,0
13.8857104435618,7.47286771705953,2.14446356546309,5.31515538334194,-0.847807833820705,0
43.8235958855411,-5.02626175678916,-5.28349464382829,2.62711463407645,1.87239084962048,0
9.12555999418859,9.68470606562794,0.0250494063281997,-0.610150444282627,0.790350914729743,0
9.94696641832835,4.67470827623333,-1.35722810419269,3.32006993167369,-1.77630249086763,0
15.9981960485811,13.2572572327797,-0.537033119921867,-1.21920439193993,0.913797103261923,0
16.9343690472647,17.7541277530301,-5.47510080100732,-0.0106912825437399,2.77092847477552,0
2.94788325104735,1.63962391398661,0.208289976067006,0.642272407337815,-2.09468823428959,0
12.6779482069596,12.2182920695392,-1.81930248876623,-2.90404546248113,-4.30000593390937,0
14.9731319664469,8.75464789563852,-0.13653897531161,3.51568785725263,-3.90691935537646,0
21.8381464348948,10.4056476544508,-2.55602398774053,0.82126975006256,-5.64777293834482,0
3.35502850247506,1.5841671414965,0.447915620419517,0.686086765276618,-1.25118144944711,0
12.1136829648463,12.1116513168639,3.46799381064664,-0.00547805389685208,0.706747509928118,0
3.65091934691196,1.26540603616168,1.48052753459498,0.499993850589541,-1.21842437846991,0
2.98641257992615,0.372537663533988,1.28915406709629,0.000534462460907262,-1.94806878560401,0
13.5567885546359,2.24814866353308,-3.90941012521803,1.76303477270193,-0.40684902230006,0
3.68164639795739,1.28017619033423,1.49179959640888,0.687850932889171,-1.28138818228794,0
3.65707903515209,1.27060822633987,1.47798255516874,0.540952048627661,-1.23616751814096,0
3.57068930951653,1.24055054503004,1.422810863494,0.0643605085920784,-1.05176518863333,1
15.1413423108715,7.70163876337044,1.69104702021606,4.33731146363567,-0.976152332349994,0
3.49242617762799,1.14664845555597,0.581214001772418,0.603764163767084,-1.24110334139606,0
8.83932020462903,6.17024612816809,-3.10310187308459,2.54974342838356,-3.55699891529009,0
3.57260856565003,1.2441089186829,1.41698041922236,0.0947644806532966,-1.06408471706266,1
2.9492266123761,1.64177774234765,0.205387775187843,0.66318437808134,-2.09684760491472,0
3.31536359288657,1.76375541116381,0.609804908700987,0.944129290174618,-1.46945352958095,0
47.6191642687246,-5.72024780035685,-5.77661942189892,1.76622801024456,2.85355664456969,0
3.38934740623039,1.26728850736593,0.609226893180391,0.875903915975289,-1.26902471535387,0
3.06196412131746,0.380655984860382,1.38313057599507,0.183583587911633,-2.10360374641569,0
3.58443077229714,1.24371604274019,1.43528841110177,0.129126007277467,-1.07946082410276,1
2.98037986768608,1.45102133164642,0.454386448033642,1.18203223060917,-1.38919148861491,0
3.0055937584419,0.376985589851132,1.30659590997354,0.0840621284281736,-1.98969928911892,0
10.9530083523517,7.30499224185785,-2.7731097632268,3.69334233900347,-1.22624119385756,0
1.59905912430174,0.395335462441003,-0.47081119634479,-0.136867187066633,0.674165721029021,0
50.2233930084565,-2.73281821418273,-6.48962657737426,-2.51629842612341,-0.522247116575762,0
2.92619012057069,1.6302774317911,0.198845553803945,0.501527727076637,-2.04806810950523,0
2.54508653214471,1.40086704049544,1.9603219122105,1.18402918657003,-0.900152011906838,0
10.1761807425699,5.20088421780182,3.69434598233768,-1.33047745694612,0.0301834983858885,0
28.2064532284576,19.3537036618895,8.35442214742868,-2.90349967789708,-0.65259191850552,0
22.679820747156,19.1492147492976,-2.3872105771863,-0.156094937416874,-4.59797031724239,0
9.72204976849494,4.21462116520154,-0.788132102895854,2.29521062880628,-3.2788178921094,0
3.63375337342365,1.25766637355272,1.474557997559,0.369440577783713,-1.18206165092745,1
3.57950677702234,1.24364800049256,1.42864216502624,0.111129399465282,-1.06851532001149,1
3.00003047320861,0.375317921272893,1.30283073274791,0.0463950729665756,-1.97822347237926,0
8.476996477286,8.31846946561578,-0.180279576532325,-1.25563613364352,-1.1334612338915,0
4.0969980532812,1.9636720422118,-0.333180847889227,1.65229334562826,0.33612801945024,0
2.93642338253973,1.63561016098475,0.201373864836718,0.572361543475798,-2.06974074090253,0
2.9320724964355,1.63177581342212,0.203561732425884,0.538813118862528,-2.05877966414017,0
3.01412628724084,0.3771538138973,1.31915379399175,0.0944397196408661,-2.00666821822089,0
7.77519596988698,7.48047392222419,3.49177580980242,-1.01823535949118,0.0803069854454723,0
21.9514845894844,1.99692477486521,2.8876234798915,0.115774533403142,-4.24142648355595,0
3.56082992651314,1.24035286598484,1.4091302545196,0.0310546958135494,-1.03429287196303,1
2.93390620351944,1.63288050967654,0.203974664192162,0.545668895550856,-2.06305141588897,0
27.380373627123,10.6251332799197,2.85400500853137,-0.621101030129547,-1.99359193674425,0
2.97830312059605,0.368802580419813,1.28558392287129,-0.0435411263112934,-1.93181679880353,0
17.1588332902681,11.0584221244551,2.09388005999866,1.11975095664027,-4.76166367675495,0
9.16794318955207,5.9781453068803,2.92371933905508,-0.413011141780167,-0.634612109108382,0
7.26165431269263,7.04492688632305,4.17111234095558,-1.01964468369109,0.268969904722472,0
24.9394900097479,10.8516763768021,5.44150201725055,-1.21346984057893,-2.52105305270435,0
3.6593204534755,1.27144425819496,1.48001724814114,0.539983893090407,-1.23990049373968,0
3.53148921302557,1.87654198449629,0.268367427396994,0.838735741324443,-0.949187044087429,0
2.98891708502636,0.373654118921153,1.28946411513851,0.034807866026596,-1.95180539423606,0
22.8783246029654,-3.36809779103985,4.82919241022834,1.42602485353544,-1.89376422587961,0
16.6911559406539,6.80392829657921,3.36888712525609,5.34938550045919,1.25956412308842,0
18.7353991128449,8.10659727463198,-0.605217039735692,1.64242357717986,-4.93983259158152,0
3.61086297871806,1.32927315244361,0.798684182445041,0.449648570049315,-1.25283134256276,0
3.33676287637899,1.53680723479703,0.786066332761067,1.19576579293616,-1.82563992017347,0
3.52182169856476,1.70294556431454,0.49527571137419,0.922066587777382,-1.35643639107308,0
24.3487998494918,-4.33577966460081,4.29811181149818,0.136880677002457,-3.34652513935643,0
3.71763072720545,1.2740330833913,0.607329871026854,0.868240098288445,-1.12494612668108,0
10.926746819062,12.3125182410748,0.496386801511055,-1.34892491986085,-1.74239735277719,0
14.5497423570981,13.0349798445619,6.04921734166205,3.1108621714985,-0.0612591506823877,0
3.59436079085193,1.2502407046668,1.43463245138531,0.207158608831869,-1.1020174681812,1
3.43654154529767,1.41579651537687,0.565020126100456,0.528587945050139,-1.31160382080273,0
12.8303881143521,13.2434485589641,2.49601359270825,-0.718566858330821,-1.93320149681949,0
7.78172560461022,7.44434994844402,-0.962482679005091,0.344365902325669,0.610240347934453,0
3.6947465411719,2.01504316279734,1.15678497575285,2.22944779038068,-1.64432182805681,0
25.5309021413502,13.1936747224482,-0.689302444555613,2.34172580751291,-0.322538758679259,0
20.0625733693795,-1.0440017144924,3.17898852823356,2.01691747370225,-2.64077425942871,0
11.5827417714667,10.2893703699,-1.1356560750281,-1.95826335368349,-2.15432370504221,0
4.30544644214093,2.17750431313979,-1.03870416080094,2.39527410021404,0.194910512629322,0
3.60624511795822,1.24991643144044,1.4530182205171,0.223931847588575,-1.12629088238679,1
3.58346806594802,1.24783401937602,1.42323444411105,0.175628862188507,-1.0848194315642,1
25.6106441763249,-5.89747055276982,5.99548178484612,0.454246375932017,-1.93200688116295,0
12.4898493174256,8.4850336444659,2.27392130336256,4.44677535934928,-1.85903064584506,0
11.0422522548621,11.1148469997592,-2.04044178334192,-3.04847352187511,-2.23855043281059,0
26.730999599877,-7.65131786031858,5.64340885850341,0.517506970991385,-1.23994915252466,0
9.98777643506389,10.0741447985811,1.04619417565937,0.172937066929979,-2.0160592919499,0
2.91104059276665,1.63003570199076,0.176717989393123,0.47506835332246,-2.01916245360957,0
2.56816333627788,1.41644833623155,1.95462361763958,1.44708788035124,-0.947155041746347,0
2.08444561897866,2.18479306401056,0.0363271040275622,0.381032018817653,-2.00871306309556,0
3.32695856806868,1.64312446344213,0.48652484451219,0.613620073389267,-1.2955731801143,0
27.0558336601085,17.5178410056936,3.81609259391236,-0.00585680468471461,2.91052597303339,0
4.1607838245242,0.897636379059442,0.550511245579303,1.22458842280472,-0.819587900378445,0
12.7486826671925,8.67910262445063,3.05217946348572,3.51794249385309,-2.93314413094165,0
3.00811665301302,0.374591422407379,1.3167184982823,0.0494704843346952,-1.99434312030696,0
3.5954558178294,1.2449600213709,1.44920896814386,0.144710374755403,-1.10464218666934,0
13.186191789702,6.86813334473559,4.53492159294058,-1.77208890513525,-0.0690832991916225,0
3.59507118655801,1.24756505561865,1.44169147887356,0.189326051176029,-1.10272278666423,1
10.8604889738388,5.8162670999294,3.48277163592043,4.70341804919964,-1.99819499137673,0
28.9333049079323,-6.62063629110951,3.60988690608127,-0.156572045273702,-2.51123845965847,0
11.5042498521443,12.6492356780354,0.892992095811194,1.5673474571163,4.59139065177801,0
3.60704562143259,1.25385872015548,1.44395107766,0.284678453483224,-1.12825941162471,1
6.28075928747067,5.35873161092366,0.253122786301021,0.32325909053949,-1.41065151194837,0
20.2161198291677,13.6922904252489,5.56999353132292,0.958529589659683,-1.18679062286228,0
12.0054618522443,6.52745261077446,6.17460626431412,-1.56112519720323,1.13738276734673,0
3.30547012720562,1.38000045016498,0.670111950443344,0.854481353021472,-1.2223234729724,0
2.96022390805337,1.64499220798852,0.214005554805671,0.715780267786917,-2.11957274068803,0
3.60906167240784,1.25277775347324,1.44973676313793,0.272327166826831,-1.13216235737307,1
3.3734954953101,1.46346712655344,0.572276544390978,1.03416531764499,-1.50005682295933,0
12.9751086350625,14.3720515154491,1.75057771040204,-0.611651826671875,-1.59724404371204,0
17.6169237457596,11.9455433764267,3.26864301959323,2.15131990068558,-2.28091014658488,0
13.4231026673583,3.8936439882423,2.8376375922954,-1.25242506181379,-0.712219253453408,0
3.62657131631022,1.25672599599861,1.46602620803879,0.34601768411602,-1.16972023431453,1
26.0133095737588,20.7994640963984,4.99874601191998,-4.72379108395434,-5.0830408487276,0
16.0784976063891,2.76112299341049,2.14855693647855,2.04306689555309,-4.13139098206387,0
12.052203216955,12.3648628785734,-3.88520471259846,-1.93227397633108,-1.03611471191733,0
9.25429434992011,5.54926090174988,1.44621662220055,-2.01923640266152,-1.58539545104712,0
3.84619645963356,-0.176724706524831,1.46142668695419,0.255927212506665,-2.02166189102537,0
23.7861140485221,-2.46433474361768,3.65259105132636,0.591602573291738,-2.83368981845517,0
6.42077124710541,-0.6204845123995,0.919788444689943,-0.00392873319757363,-0.744951897760073,0
13.3137756681599,6.83220219884363,3.41974632097868,4.13296615065537,-1.21883870357789,0
5.65269867953069,-0.0893837694624271,0.989881374705442,0.5802640356517,-1.09897638781371,0
18.002848750812,9.93963043720792,1.59220126391042,1.28307213025391,-4.30545671325972,0
2.99635294016177,0.374282771369016,1.30003690492182,0.0277679261725531,-1.96921473379184,0
3.61249709802461,1.25311246827071,1.45379179536244,0.288457663056119,-1.13822478018095,1
2.98138325755803,0.36995467486791,1.28712008189574,-0.0167721560101069,-1.93619504164398,0
50.5852291910414,-14.6039246479979,-1.13608244829822,-3.00126873696229,-1.49225001071333,0
24.5431821146547,2.21668770828065,4.62145105112002,0.31193886761406,-1.49529719028329,0
13.5583113045826,12.983896597151,-1.040828099498,-2.15585933512767,-4.19213269299637,0
29.0999560306057,-4.75053282915709,4.07197057486031,0.232701656778255,-0.929489582152499,0
18.5697040411387,12.6254006038874,3.47003056379011,4.86527149845533,1.87416978772162,0
2.55158052833094,1.41122747745833,1.94224606733757,1.37177466783356,-0.911680839387439,0
7.83558196989113,4.75489488680534,-1.7738059586423,3.85283875817819,-2.31443497856622,0
3.6131075034301,1.37715116852695,0.64888091048461,0.291798662316351,-1.19184627516549,0
14.247619418629,7.48328052524916,1.4831604743807,3.52915408465613,-3.04356683835216,0
17.7742962780481,3.5620613939806,1.10208108544267,1.63731989177654,-4.20827902255842,0
10.680802718164,6.7677712365956,-3.01346309870502,3.77003722823498,-1.12247678738207,0
2.95144368754483,1.63922651217675,0.214285472608539,0.652203193297064,-2.100118940187,0
20.7628573143577,-3.05301400326916,5.53604357892956,1.57953886544533,-2.48269064270657,0
15.9861682579071,15.1662696152968,-4.6766099937534,1.56443908501171,-0.978545626117922,0
2.97819979137766,0.368111002281709,1.28649089221899,-0.0389384939504078,-1.93188620322304,0
14.0673286160624,7.19559446088209,2.94387524258413,2.293975526756,-3.59828216436158,0
3.75533780375864,1.56961005097498,0.195452915902498,0.942304606932671,-0.548419988439211,0
2.99517259860412,0.376813137909832,1.29161777155008,0.0655951833931164,-1.96711997657378,0
2.98568698850015,1.65389087958651,0.230298035680002,0.873007271847633,-2.16298460653161,0
40.0813233440501,-6.8760852719184,-2.15523844884517,1.77516479297161,-0.29842159868255,0
3.37328320539731,1.21381936793229,0.60524530667849,0.8137294025674,-1.10596784270224,0
3.05039364346043,0.380241679371417,1.36595958457704,0.185863815136755,-2.07725169676576,0
11.0891405806894,6.29821514406024,3.60039755289981,4.14637880546331,-2.65851719892411,0
3.10074898306991,1.54285072484536,0.42432644082772,0.659379450032642,-1.5348967927343,0
11.2518321424666,11.0322823685622,2.70146956960505,-1.84312389059273,0.374651323552288,0
13.2302964341285,8.36570320138126,3.68191396459828,4.41804016949745,-1.49831221303255,0
19.1865669509097,6.28177930052178,3.29514337603447,2.55015440030019,-2.12486082730254,0
3.59910379070729,1.253110015437,1.43517442884361,0.229786442776625,-1.11644463269839,1
3.57208046835262,1.24346236741597,1.41831378381181,0.0785489687707464,-1.06081777761019,1
16.7345467158516,5.7748541274133,1.49011057220561,2.15594254475159,-4.56235052242489,0
11.5553973943001,10.8815836794684,-0.491539718601833,-0.222709930129879,-1.24175462525348,0
3.60200806568342,1.2519165033792,1.44116835848735,0.251590250058924,-1.11961598962594,1
11.5218677938004,6.66575664661974,-6.12762251074842,3.64381439716949,-1.4124674474023,0
2.98147237450692,0.371457710085507,1.28432757521794,-0.0153875740584991,-1.93671475013045,0
