PC1,PC2,PC3,PC4,PC5,Class
7.94731639810731,8.43124446114484,-0.844168745211486,7.96042176527589,-8.83515146687277,0
39.6835780975102,16.4007872952387,-9.07770271503484,4.64325685325884,-4.46307926705809,1
37.6318106816647,9.60366964653736,-3.04926281062161,7.59785154159217,-2.21499119958761,1
49.1647465919717,7.92466406148028,-1.78340728391749,4.09116644851821,-5.7282295308864,1
9.53264680461328,9.43027465487396,-0.913762098729988,6.07851499112913,-5.6579351560949,0
32.3571909670872,10.4687375725879,-3.82458828281102,6.95063258611193,-6.22173835178163,0
8.65983784266117,10.8627121015172,-0.877007398067911,8.85074299058827,-8.35141346709666,0
38.2700064926507,8.33139130970996,-3.77492822119707,5.53906303662203,-4.79816539035072,1
13.9449154770957,18.9476192501187,-1.59535825572499,9.66717286188056,-2.88228837918144,0
20.6621886902166,10.8994421855704,-3.33370338565402,7.94038605703447,-4.48585330488168,0
27.0453787486995,12.5060204229214,-1.47643707854451,8.92115347088756,-6.02029739015109,0
15.2584721112564,37.1333481027706,-4.47968555297959,4.34188635638585,-4.82874890265351,0
27.5159018723865,10.3892298204229,-3.56962457127623,5.29780346685028,-5.39158080680332,1
34.0992022754056,7.42781822159607,3.92748699259652,6.82191289026651,-9.33507753766972,0
0.944366991198651,0.491066391352153,-0.0146466457065475,0.0147942162433527,0.210130310763649,0
7.04849979621938,11.4764959036623,-0.382830374605155,5.06609416298107,-4.04082762007283,0
8.2274312546574,8.47703470869362,-1.8538305865851,5.17773346196939,-6.18673913236805,0
10.0652474361746,15.3787177335688,-0.118588897712831,6.4171856158863,-3.03067823976623,0
11.2856296472297,13.6067041004294,0.35924595653254,5.15580493188134,-7.28471304214266,0
6.22746119197993,9.89575318895977,-0.582118433282368,8.82992510603743,-4.90591426221501,0
10.5313639719961,12.6582486107924,-2.66854644840135,8.4448391416758,-7.06924691323627,0
31.5981901322264,5.59580555962088,-3.17571249024284,10.6194190137359,-5.62002294772852,0
33.7272551259532,14.7230664635088,-0.47776940766954,3.37843251535671,-8.15313084020475,0
9.8185529421295,11.9557834084959,-1.4182797409437,7.7016145154844,-8.5001718945888,0
6.44935350175223,8.44968903664512,-0.811939927187203,8.69909164416941,-7.67425118765531,0
21.6839210673582,4.66060692312778,-2.35036262979965,7.54802917632893,-6.37805530920859,0
38.7930185923435,11.6415360563787,-0.414498488032896,5.88985923790264,-6.65951478322442,0
11.8440532423098,10.6134656790615,-1.20490026252519,8.11409537369412,-6.56854207161818,0
14.4599469815736,25.0957760353514,-1.45839835878222,5.99832986794242,-6.09200374521016,0
8.71261228835673,8.38429343054701,-2.24425423863935,5.30117447234695,-3.83658623113758,0
24.5530201848624,10.4952730557418,1.03744472161879,5.51015020187822,-7.6169094132115,0
29.5807972679805,9.18797734778514,-0.655034399915435,4.73367892635565,-5.94470821057029,0
27.7056172189803,11.0491097727832,4.69495606991242,8.00927859746334,-7.08630975805954,0
38.2635019939539,19.1552735179299,-4.32005017407859,6.24089975546872,-5.77011220930218,0
44.0868154291227,15.581077492256,-6.81509707102073,2.56558593450268,-6.32251817967351,1
42.2490081618943,13.3903967078609,-8.96268761797222,3.00891847480612,-7.91378013215535,1
30.9661337877136,18.5612437439025,17.5051972091776,5.28368455907607,-6.6911279792128,0
7.04391054927648,8.9828348905871,-0.655753632622731,4.58970755695738,-5.74016216924247,0
9.35196591337726,8.59970452578015,-1.51035962289794,7.54636253879948,-9.07209625046859,0
21.7477449442137,8.21158346245868,1.13746732191266,5.27907480392546,-6.36549690333438,0
10.7489990608718,11.6751604201827,-2.33134847482503,5.76621399901978,-5.70388705492323,0
7.77831130287163,13.7909672867831,-1.10880791855128,5.83620917488923,-4.83060474471607,0
15.9518429793806,10.3055615170372,-1.40163910393037,9.82446324409207,-4.93472544138046,0
18.5338943134032,8.24939169671181,-2.17529525095499,8.44043374136868,-4.57093799365966,0
11.4846490908401,5.12315901060531,-1.70561544825859,7.22523353077043,-5.07077343702305,0
9.84525194218839,17.3754263315381,-2.77199059534695,7.81743383412268,-4.91890248559403,0
15.5894555499539,7.45127644938167,-2.18774247085244,6.96317641416526,-6.70203510564656,0
23.4463915932798,9.00968050870828,5.11269965865954,7.96451575017731,-4.84308185306886,0
33.1940169450416,5.60606461616544,-1.02147989135637,6.19155092427915,-4.43014822622397,0
33.0278768905183,18.5644573487961,2.19740693995773,6.41476212914888,-7.50864771492125,0
30.7686550830078,7.30888335461075,3.9188389292566,10.2057752924523,-5.62768249525751,0
21.5925402585121,6.86261506493187,-3.72871617536344,7.53005465860267,-5.92409403161013,0
18.0570281149231,25.2385058241331,-5.47172998465608,5.77455531537662,-4.2202882433702,0
8.55132130996289,14.5383090035042,-0.812733813404459,4.17489046870751,-4.88737528070338,0
31.7118174922978,11.9563302595538,1.1257446636745,6.55648467214717,-8.7630445372662,0
12.6754421286962,5.51507819951077,-3.29570219048569,3.54179732574177,-6.2885766418683,0
31.5447743612699,13.0295239491547,1.42442074130992,3.44416591797266,-6.27318825068229,0
10.549920294999,7.72776833466975,-2.09158669907498,5.53393873147013,-7.16048934556451,0
9.66842126853613,7.57881653991331,-2.22880370825345,5.7030407007115,-6.59386538142646,0
18.9294756666431,21.0190776895128,-5.6997578872791,5.83739939864543,-5.45753574000578,0
6.69504328549008,10.0596864548718,-1.11790176689328,5.03204059212551,-4.59189009513197,0
38.8432705580622,4.2531981587683,-4.4777599177133,6.63555908299875,-5.11291444403914,1
10.4941431877594,10.5479574572149,-1.41866136520431,8.69755953331327,-7.42639816396457,0
23.3492937433188,15.2495797079022,-0.936251069285547,8.06583170049422,-5.91951106297046,0
0,0,0,0,0,0
16.4306330288911,13.0387946588674,-4.23851766578445,3.61416378752237,-6.73361634244187,0
9.97986015105512,5.78713952321674,-2.08010639150955,6.22175127087974,-6.37967875168017,0
36.3657304114476,5.53675171164341,-3.9183736114163,7.85824507087176,-2.79579938686975,1
39.4673726120777,7.2456383969487,-4.97117872979714,6.03437720464928,-4.51971986431965,1
8.55132137035156,6.72141510121109,-1.39610409508639,5.29289752707539,-6.28096174944905,0
13.7582490312651,22.0817071401966,-0.693728349481838,9.95500933807518,-3.33883092698134,0
9.57535641954191,14.6237125370423,-2.22373126414705,6.76381016473246,-8.27578830870347,0
31.8509372927788,15.8478754789789,-5.68626641549691,6.87032151823006,-7.41825404429444,0
9.51745460003312,7.74738333867829,-2.2616070399668,4.85457816388224,-5.58604636770051,0
8.26444177031344,7.29301936691425,-0.780076518255889,6.33160781780163,-4.32307522986825,0
41.1797839700843,10.3980601066927,-2.71475805065074,6.31374858012979,-2.76243121534737,1
5.71331547162275,6.99202531369708,-0.47487541454455,6.4690055958328,-6.39158296591787,0
17.224427929166,11.4907502759741,-1.13602885556821,9.42045963850475,-2.85554208703927,0
19.9576867529967,14.4283862418449,-4.1875603758149,6.72814977631325,-7.84094954664979,0
12.1564888760209,25.4908844169344,-3.65964713630356,8.9612861941353,-3.64418183032774,0
30.3231782654795,21.8105609008879,1.08647894373787,5.22184512844515,-2.67380198600509,0
31.1364788059987,12.9432647145999,10.5552084109717,7.82591154713155,-6.37554598783095,0
11.625906688866,20.1365524438844,-1.16107946820626,8.70161053911764,-1.79163962032216,0
22.6519985052037,19.31432644957,-5.5092532810954,7.93447885515121,-5.37624516044639,0
12.7666237452051,17.3447656001874,-3.81840896998232,6.38397692297834,-7.22171351526887,0
7.29858199644437,11.8563544920146,-1.88240145353079,6.93131224621458,-7.07642925196716,0
11.4298526143976,7.8172490091226,-1.65986121546664,9.32670678099794,-7.71067998644828,0
32.8623518009653,9.99829736818617,3.9185262285809,5.32614424294935,-4.76362124874485,0
5.84426147401845,12.1303869280466,-0.872508830590297,6.67563628532761,-5.66412718856219,0
37.8775210479226,17.556576756625,4.47159856768714,6.11436875002551,-7.5854405911373,0
39.5596922911055,7.48363021266304,0.132889099714244,5.40177100494374,-4.94766090951885,0
5.09717914210378,6.94355062116555,-0.311474670677747,7.67907659113083,-6.77674859170317,0
15.5767346295438,12.0259164857971,-3.89045850498979,7.77772097091099,-7.75519056482738,0
5.76177441760343,13.5367953428015,-0.882097895411525,3.18131843718939,-1.6239423315715,0
2.31254622778139,2.59262883324014,0.822351501828514,4.11155046925149,-2.98996362278763,0
9.97921262784119,15.8007954385901,-2.98188922402307,1.46670129898463,-9.10924112569011,0
42.1680241815531,6.85219845676566,2.3860851746719,3.96628780631996,-5.85602423959962,0
22.6461633143825,16.271991303382,-2.19148346172334,4.41235369358209,-7.93851298797615,0
34.263312010292,9.14579900833217,0.844649473241736,5.98076848256279,-10.2692514849117,0
14.3336707165371,10.9381598246519,-0.783699228814172,9.18428104875563,-7.03643115904254,0
19.8084062290506,11.758116331914,-3.35770706788177,6.18171116350836,-9.7511220924597,0
18.1770359429818,11.7210576803912,-1.74004268594572,8.03639192103165,-8.65087759621419,0
6.17536344124701,8.23823621371167,-0.150252671431521,6.04946521884492,-6.32944799188151,0
10.5436655694339,13.1050232150479,-2.9727475228527,7.94770326579499,-8.04894867917882,0
20.8144726177998,10.6188271350171,-3.20214191806685,11.2940676029816,-3.17273500355751,0
23.4573842431861,9.2111072104799,-3.08852256470864,6.90842410214705,-5.96945238324719,0
12.0353105541869,11.396934261554,-2.24669890861699,7.17055499831101,-6.01056615699014,0
40.7007847063797,20.6182393295399,-1.80029842488203,3.88189188749381,-6.94550604097306,0
10.238570802399,13.2928649033462,-3.63925229595501,4.8501375339076,-7.41616121293995,0
