PC1,PC2,PC3,PC4,PC5,Class
2.96619992439815,-2.29497048358402,-0.990756936238101,1.3219123509847,2.2756890292955,1
19.8744472241861,-1.78700395849714,-2.12922682556475,2.83056770497244,2.96150661298038,0
24.2328882660668,0.292538979109374,2.00155678041714,0.17455693630329,2.96948758640816,0
20.5714844631253,-2.2302252294106,0.0619255356508164,0.101606483224931,2.27038876474949,0
3.06644502069884,-2.2971100395777,-1.17741097017966,-0.0750889684908474,4.19801342288286,0
21.3949906197406,-10.9779006343634,-6.76708642314091,-4.94369775022263,0.327017107071766,0
28.2707882882105,-0.176877039064655,0.333505988286407,0.906895745577037,4.29556097963437,0
21.6370769759912,-0.5829455592418,-3.47680343345895,1.91009871927448,2.29110195125182,0
2.78117704287965,-1.98025941612165,-1.42001741265415,0.126115368627682,4.16010105909456,0
5.17586180610656,-3.9519474727488,-1.31838404392424,0.0161762525468527,0.0374746822800462,0
3.04714834612794,-2.63605586814098,-1.19578476972405,0.314849309613415,2.90371154348336,0
18.8186140536993,-9.08111797779354,-3.93937728508477,-0.674357940136151,3.12218936272723,0
5.45486930430113,-2.8962441077006,-0.116096915309058,1.20641469188992,0.466621260807629,0
17.7156972622471,-7.73471484909509,-4.30706385989161,1.10003787188981,3.0989183448882,0
2.82382399082203,-2.30774926977742,-1.30394149845124,-0.133768020234643,3.97986056709794,0
5.16327352968808,-5.26438918803418,-4.00685990480651,-0.263311683893939,5.1422137152446,0
11.1614630178552,-6.16129427252546,2.70006699198941,2.51693283936157,1.15306667601506,0
12.8803303674943,-9.92082288541387,-0.163411001595772,2.36115168458451,3.47947671520085,0
3.16446661538851,-2.27107888516268,-0.98337146069807,0.705392333914118,2.85632096072186,0
12.8970957214268,-6.23976998707192,2.86273374450328,2.31132128720818,1.35620346296645,0
16.3931490810954,-3.54428684350149,-1.83153829136272,3.3275939815296,2.89827533443082,0
15.8201073183282,-9.31444679652307,-1.68077787473366,1.1191953511085,3.23440154549299,0
12.6881538609203,-4.89300456873915,-3.15713992160648,4.96900337312859,3.1419071386587,1
2.94152145614772,-2.43365928652933,-1.04407880957691,0.480715459044264,3.13394803249778,0
17.6407282185689,-10.3384389272632,1.66134059372927,0.0675747101397354,3.75229204016901,0
9.70922109249837,-5.41018466536846,-1.72571955009544,3.51611408135584,0.359591938278786,0
2.90970263056282,-2.24285323811462,-1.51766579676755,-0.0823875689689123,3.98592225013867,0
9.09873272273888,-5.25827097766169,-1.00276386225242,2.55163050014276,1.03236025440589,0
23.8161633493597,0.140785390918044,-3.34657756288775,0.641241633990711,2.22135331957043,0
8.63409614422079,-5.97397248172996,-1.35363412007146,3.44141862451221,-0.290352694077795,0
3.02159317800474,-2.4633336824064,-0.80394827702164,0.447872804695457,3.13452174290676,0
2.85286496104516,-2.39865090652388,-1.21743117480444,-0.139512233441314,4.21953528418406,0
12.8949763607741,-10.7081562243215,0.932598126574759,1.81618424418601,3.54501685730367,0
3.10807297761958,-2.63690289774247,-0.912766586951396,0.326347743778248,3.04723171548259,0
11.143592816218,-6.30382050435262,-5.24523488941344,1.13086505489185,-0.488067156537478,0
16.8107647971748,-3.33903975345557,0.372262678105577,0.979283979873473,2.44618617310162,0
16.2096234759097,-1.69990690798719,-3.23297004498493,3.25189055387174,2.44418179928593,0
12.3529001947575,-6.28363616932545,0.296010013594071,0.544517460664325,0.312775958323538,0
2.7362908312613,-2.12367129346623,-1.41635637954603,-0.0180244510366023,4.17750438602144,0
3.69632347326511,-2.29123615989405,-1.08819302043805,1.1265676628927,2.03201680271802,1
12.2377478090045,-10.3293786112539,1.48544620541945,2.45428220810694,3.82449949553355,0
13.7151378519141,-10.232616609868,1.05131068401288,1.53734768681228,3.81594008507849,0
3.10012287855717,-2.57081818141304,-0.781090473545655,1.14578685617315,2.10397208238586,1
14.3595624715936,-8.64106133017765,-0.784855120839959,2.04585663807019,3.66418074591687,0
2.89554125001383,-2.22056260395786,-0.822884875213159,0.726084252518025,3.0270244790728,0
12.0827315333252,-7.37322441799228,-2.03940557018477,4.07665206569026,3.29648979296976,0
14.3182693849243,-6.52471243720251,-0.103605163214343,1.76127520231103,3.01945813849431,0
10.7458468097753,-4.23080323960405,0.153142790500295,4.17536628899274,0.930543848427173,0
2.97551877799372,-2.50350829932771,-0.979370015102343,0.403665086361625,3.09910715003071,0
13.2483931959057,-6.06900052804615,3.80676384691407,0.794537746248935,0.727499202312408,0
14.5513896069993,-4.54888959159554,3.08497098982534,1.20354675432014,0.714532760416924,0
21.6531104337535,-2.02979932694928,2.70130618256861,-0.263915719313946,2.99963865769109,0
21.8104810971466,0.707364475379922,-3.59468691270154,1.41700605746925,2.20855643583035,0
12.8344444669336,-5.34113500167424,1.6816143527896,1.28449406641544,0.414163025216605,0
3.02200584844105,-2.43531703342066,-0.969123033579409,0.431604940324456,3.2680409691082,0
12.3517080316817,-9.0629900524426,0.0549711973760433,2.83301452711783,3.60467662631638,0
7.07983434767322,-6.08083986445809,-1.82325939299558,0.956173926371202,0.252711869204831,0
23.1524471534812,-1.41921401983952,1.5185147507652,-0.257784642206865,2.86279896851242,0
35.0542578963207,2.75896801539309,-2.99488021744909,-1.38428288854031,2.93446461191242,0
16.6509066780262,-11.3695372212546,-5.02032742032397,-0.93407296643079,2.83045921346592,0
2.7162680097783,-1.97884925530252,-1.0065819899143,-0.0513126750238606,4.07285173710559,0
5.31205306521123,-6.20599264707517,-2.87706904013386,1.52934471011237,6.03744228639727,0
20.6733087042201,0.847844934783706,-2.72137165226309,3.15201011212576,2.54454392061297,0
2.88872647191623,-2.23093174350319,-0.937617653807137,0.682770690319601,3.15185044816839,0
3.09843664378681,-2.52077759208992,-0.749332288188756,1.23966850580554,2.00480028272044,1
21.2771032450746,-1.29464988728902,1.54288190982113,0.576218408730888,2.92684716334917,0
8.48446032341553,-2.84040677980078,-1.78146358163376,-0.263284422440873,-0.0521326021284887,0
2.74092079519246,-2.13134018603672,-1.27773529867453,0.151858050786706,4.08887619972722,0
6.91429750695827,-5.55035505053264,-3.53693462416895,-1.67360934731816,-0.325182654065485,0
3.91483094959675,-2.76095631567238,-0.727428461937043,-0.273421387514586,3.46487395989019,0
13.8737344564646,-6.18308326133713,-5.1098936280098,3.82137192580193,2.76170661114776,0
12.8480310245293,-4.10593976423262,2.36019540645003,1.67747584225267,0.503982682975047,0
13.0275796042862,-7.18522193555729,-3.67981431517975,3.64294559073266,2.67683646637581,0
13.8096929993802,-9.9494965970255,-3.0938269781962,0.785487354724753,3.14309674910882,0
20.2768105883535,-2.30182926791697,-4.22967849243546,-0.205587498785855,1.77711650363105,0
10.5707168729711,-4.42204396231477,0.490790583455096,2.62240434763126,0.335908139907643,0
2.93723783168702,-2.36098446605208,-0.698777788896166,0.655348029743561,2.9960887193454,0
5.25202098521321,-3.2901888646369,-0.81125595366802,0.665666335673168,0.226935862440253,0
2.75846623715381,-2.43414847976278,-1.94342708751184,1.33660586402866,1.78523147874825,1
12.9343438247675,-5.39170297944386,-3.41929081069013,5.124433191881,3.36992499105282,1
8.39007556288925,-6.58835811674612,-3.48083395647234,-2.14997156137494,-0.590357007238043,0
14.3440500354708,-8.54561606744032,5.67464662013205,0.765945831848168,1.8895546339228,0
2.96506540286836,-2.39648965918135,-1.24405029000133,-0.274565032107503,4.16290381695777,0
8.41327476506342,-5.68902096924479,-0.419019527038789,3.26591359697682,0.505949801127227,0
22.3944264265731,-6.4639777654775,-3.60146690862207,-3.91557275294885,1.61190027866505,0
2.83360335471742,-2.3938104798127,-1.27577139374355,0.253733603734769,3.55315634713628,0
2.85015666881236,-2.37816463909549,-0.960029260995766,0.652171576665672,3.07537729452645,0
2.86690878279676,-2.22363258458383,-1.02948611812223,-0.152831145780205,4.24410510130625,0
12.2031319663475,-3.94111989431354,-1.25844468920722,3.79762337570179,0.749258569004059,0
2.96332505908905,-2.2110620304966,-0.868445120450443,0.711860232496186,3.08239835482188,0
15.0865608365375,-3.70201745005424,-2.9060669595849,5.47241685613654,3.65094989466178,1
2.5756334474098,-2.28666333078639,-1.33984619119235,0.0123470455547621,4.10805990832127,0
6.56237738148706,-4.88338906317332,-1.91430660182792,0.63177551748006,-0.0432252690330876,0
13.9484864071669,-3.53146826341695,1.84916248434917,2.05750585398587,0.688003400427115,0
13.8270869693013,-8.76458726693058,1.57420214979562,2.79635248838193,4.13845353529738,0
24.1134424776833,1.5677067363994,-0.240324526698212,1.5235589206685,3.09683480944578,0
4.26321105200691,-2.93907740607713,-0.774943380840577,1.13393666920314,0.396878834580721,0
2.81774989534346,-1.93310228548861,-0.822209201328934,-0.0367917695590623,4.07689098461331,0
12.8946868057151,-9.47120906441578,-3.11672165316147,2.11085794630206,2.92252827843421,0
22.6209981381233,-0.952151338106513,-2.96114688797519,1.01315426310653,2.39004367429418,0
13.4497820407722,-9.80662606782713,1.68210814170352,2.06728792291883,3.90251137347832,0
3.13724487868802,-2.14634626933087,-0.82253430370086,0.355978418166969,3.61879876024221,0
13.3097717674148,-10.1001018804218,0.482425515241023,2.30492701296897,3.43739133646785,0
26.356884840784,-6.80142575598948,1.90420116896428,-1.7935714246874,4.18881982679086,0
3.33334588482423,-2.37898283791989,-0.807873008920712,1.20451443942224,2.04669643898236,1
15.6367625463657,-8.29422034183971,-2.36268680747908,1.59908449774521,3.28223414329632,0
3.45485460750964,-2.64482603444478,-0.786300567850041,1.07318867313617,1.99876397696022,1
12.9762489281868,-3.86594090013034,-0.543507966412823,2.8266096234017,0.829656372111431,0
22.6286873602768,0.396016522156978,-2.21513447402686,1.68468383020296,2.42829582605958,0
2.76199485939662,-2.43798327394547,-1.94001957694642,1.34471850972879,1.76658575391807,1
17.67083162807,-1.90174996468623,0.372301135563493,1.22913499049208,2.54956144442036,0
2.87658755791995,-2.40730923560719,-0.96588619396611,0.507844091951715,3.26786080245475,0
6.23242648217365,-4.94922028848061,-1.50827925118575,-0.813467322184703,0.0847464840627635,0
2.77242614749692,-2.44967234864088,-0.988285639535975,0.573710518325898,3.07373582695262,0
12.9441288824674,-5.15355521480767,2.99636144206597,1.27331364735388,0.801844319451502,0
12.0254789984285,-4.03770856235247,-1.11183354239843,2.9374683894512,0.405873097989125,0
3.06674821343379,-2.40639686873726,-0.897960610141151,0.464922469025934,3.11537037368143,0
2.84599946098165,-2.18924716811492,-0.952150249916344,-0.0670582523437733,4.19109506074471,0
14.6553093540734,-10.6349712896872,2.58432420642996,1.16069991907562,3.93113771507138,0
14.5640450013027,-5.81049583593674,3.99704492006437,0.444008398646924,0.807407343394145,0
7.37194400076036,-3.72723045432275,-1.15646698662837,-0.0494227728920152,0.144565952254184,0
19.1748819888188,-1.3909316634354,0.869707260680004,1.27587889787305,2.78270352396719,0
24.2545767598295,1.44566535376795,-0.525532376770278,0.907265249204551,2.84889040734691,0
23.1491231691713,-15.740469695397,7.12902020948015,-6.52704047793616,4.21264667794927,0
6.43950117563758,-3.72945524431319,-0.360973433054757,0.116468657074844,0.259400783721227,0
14.0933691070171,-8.92035102102063,-0.787617387034303,2.50749987767001,3.3315112329646,0
11.3029721564888,-9.36462681089959,0.241547974199582,3.47408349857373,3.76947137765786,0
10.1894429854514,-7.28109723450697,-2.79646614501947,4.42395858667543,2.61328139149504,1
11.9532140950661,-8.42058842242043,-0.223909909820646,3.41797305860285,3.55052063604063,0
12.8412227155177,-5.33643592442844,0.772758880632903,3.23129104806719,1.36926825127144,0
11.0747190262756,-8.6296632255411,-3.31152256850027,3.63275906162821,2.97844762308745,0
27.2356266305687,-1.7038317846562,-0.74911578437235,-1.94728130069327,1.84291970858632,0
16.5628693309773,-4.06930226552889,-4.15027532139892,1.44461244861382,2.09873358216998,0
20.5510363619999,-1.87274425505837,0.693735255195496,0.446673028530233,2.54179594201101,0
21.926036733967,-0.881481905839882,1.73943062713027,0.364957109678125,2.96389146341862,0
2.97423996295445,-2.26312411743132,-1.29076888676062,-0.212177119700719,4.20711267796005,0
23.8664643287061,-0.92846349466908,-3.52388352234259,1.46618031926212,2.46183009616294,0
12.5704746562513,-4.59275044545293,0.0785632661597639,2.5801366556591,0.606317631440052,0
25.1687598236805,1.8957707848189,-4.32546242116261,1.86495893125075,2.52879218987585,0
2.93254461017859,-2.10195802886699,-0.822587132063232,0.809603882237492,3.14602653317372,0
22.2703241015897,-6.63895717219923,-0.671093852547478,-0.522667982813149,3.58595503962805,0
6.67668266195165,-5.69720191541409,-2.36839100518607,0.3710434118513,-0.304767651727206,0
23.9567081225524,-2.43621314491918,2.38177571358478,-0.793004079451829,2.96051146142343,0
