PC1,PC2,PC3,PC4,PC5,Class
25.2373671867898,-1.6139657337613,-2.09651687225778,-6.66391845809617,2.11958933803022,0
17.1145397540033,3.50987341789435,-4.09519934108429,-4.10341230719198,6.60942218276968,0
33.4761973897039,-5.88183945929885,-1.60308880220783,-0.440803883470146,3.78184234238901,1
37.0964078999922,5.87939643186691,-5.70428451408046,3.8153646340827,3.27590378610138,1
16.8475801239754,12.5658651225177,-4.17098401060933,-2.82475099388683,4.67649699597734,0
11.5277529448074,8.52773856543452,-3.46486149230965,-2.31995949431209,5.63162009384856,0
8.95336615954866,5.25263247457934,-4.39467931108781,-3.43855878055375,5.89791980439989,0
3.08870358088433,1.799596950694,-1.08883858152918,-2.154133624924,3.41786321591512,0
13.5357001092005,2.53734923280895,-5.96253382265185,-5.37021056480598,6.93324043368556,0
10.7435556211585,6.87744365805082,1.99392015473708,-3.72656221437116,7.71825945332777,0
23.4008408165753,2.65827996574321,-1.78005300961002,-5.03530918870981,1.00326297337562,1
25.2076196565975,-2.2802252652533,-2.17888310019935,-1.85007092860686,4.65778556288528,1
15.8405181281839,3.1258388853758,0.338093065276795,-5.75596168590613,4.54324448344856,0
17.1909783180105,2.1642207569891,-2.75598224106882,-6.0538707984516,5.10533067705733,0
3.01518012314744,1.73103307453829,-0.887107133648083,-1.98035646006636,3.75446398983525,0
2.6386698483308,2.23168157474326,-0.492501717400742,-2.10908798816162,3.76574041751224,0
15.7009480506206,1.25266960300088,-1.78395622867981,-4.46710845483662,2.86899223089494,0
1.11781091966209,1.77964509125323,-0.465083966641302,-2.85876011982308,3.34107857372545,0
17.6203840487964,3.46406008588865,1.9722338645902,0.370114401978923,2.97626042560793,0
10.9273643764977,8.66552957834301,-3.21576602780747,-2.27071767986098,6.00743155066882,0
9.35262025678591,1.56304927802585,0.250635073557263,-2.80325760726953,2.84857145384579,0
18.1229386600115,5.44432440094303,-6.18790761506003,-5.74464686687952,1.42583878102972,0
6.39983568193727,4.62515700117377,-0.664759246312711,-4.20522624875475,5.26957791939122,0
15.3898024148431,9.57019965061513,-4.95226268215501,-0.64097994143538,5.37956252047223,0
15.6619418008239,1.3767137827453,-3.36258647391986,-6.22639356814681,3.89472291778657,0
17.6779615973687,0.876189770053987,-2.27095684284056,-6.27165386179547,3.42156722017529,0
19.0912161602405,8.63233588186801,-4.00775677715733,-5.62978213302537,3.49470616280379,0
1.13661970259259,1.77223218034422,-0.478586386771061,-2.87962767056726,3.32920090286284,0
20.5641397324153,3.41302795321098,-5.32458293264904,-2.43732548669325,0.458605764415624,0
28.9003168234478,6.92574158427589,2.04420662770806,-2.6902190985677,2.04755130132531,1
15.2266288053504,1.994777328872,-0.294367914415816,-1.80018305198019,4.80476337437779,0
15.1700569974505,13.7484801363473,2.50550503626328,-3.94734659948528,2.87986257099418,0
28.2799198693513,4.16591687889307,-5.68957664950566,0.543686356481715,7.22806314263351,0
19.5970252039516,6.17959383800375,-7.16824438637031,-2.69081837753404,6.15543249034651,0
3.69477876211536,2.802962850645,-1.42918817377726,-1.77891561093264,3.03946191550103,0
8.5208369387859,6.28426114549997,-3.00931227842008,-3.98864148130554,5.57591234888798,0
31.7909386856413,-6.73547517342235,-0.373744543709041,-1.21640244325588,3.53552202313026,1
2.99841050221753,1.75943341942841,-0.932507497082088,-2.23693987717337,3.52516870453698,0
12.0023394840959,1.15595308773724,-3.86587788669491,-4.97683299506633,7.92748754926369,0
13.184419430739,3.12652991763064,-1.88103832593281,-5.62680829252136,5.73440696527035,0
24.2873783422315,4.28619342941795,-6.07633380076827,-2.6443533244957,4.1424434417436,0
15.3381637104295,-1.59886731032047,-1.71935282290532,-5.01513071213998,4.73039449894641,0
3.05889357894329,1.82718591920625,-0.550663669649004,-2.16714923883963,3.65671505257306,0
34.8816684743717,-0.466263490208083,8.51135979333221,-0.855729615720664,4.78133211598247,1
17.1256642848399,-2.01526254180007,-1.2728637646741,-4.18406589487905,6.48591401476801,0
26.1613525475694,2.75432154054048,-3.77429803557033,-4.74209610193133,3.30878858462597,0
7.29449768787938,4.06138065563425,-1.92265964613585,-4.62970273354324,6.79664259226383,0
24.0548232708538,8.85252804208646,-6.43719033059715,5.66830303128223,1.57308432234049,0
17.342738526484,2.77048996161965,1.82707747483876,-2.54975656949986,3.55458881887541,0
17.6971565743676,3.52523598852193,-4.29338205645862,-5.44784923754109,3.39100240085641,0
24.52116272726,2.97875142552968,-1.41815832987651,-4.43348503374785,5.14467439107991,0
14.4453120207976,4.27239475032706,-5.35426037501492,-2.82847164850571,6.30006622629456,0
16.0238670667751,2.20413505645612,-1.68909675435152,-4.61308120746694,6.39206062216654,0
2.9566580975899,1.92856375444865,-0.742102999747999,-2.15282719672634,3.55242039267816,0
20.1143667682841,-2.12330094342926,-4.32472624402171,-2.36284665933901,8.54843145333306,0
16.5914160734355,2.70080564527955,-7.74455992460661,-1.44375847717069,8.97026180218303,0
18.1109477190369,2.28175327595099,-2.19265938910927,0.492638832355939,5.32898150458174,0
35.2626984868593,7.05249547211996,13.2652863348664,-1.87463307840399,4.10856793360559,1
24.9006286948609,-0.985790444645944,-4.7973321603969,-2.11526061858441,5.01720280822802,0
18.5402610311436,5.95216262903605,-0.914638278938441,0.9012087522592,5.47339148736197,0
1.12207919265431,1.77369764334676,-0.471468160964383,-2.85749893481484,3.30755395935185,0
28.6963838477951,-1.48556102534065,-0.927638590599775,-2.35947839456762,3.30222947455299,1
5.78916196716728,1.41102450293478,-0.306018620956854,-2.78829391440116,3.12370659815418,0
12.0464496739585,1.09291557308437,-4.52254336936439,-6.0817623413699,7.80661733828507,0
3.11579317965672,1.87355539547425,-0.921642915852602,-1.97667004395731,3.80399885216356,0
23.0311139083956,3.1089136275926,-1.64612833501409,-6.79971894248354,-0.96093932459504,0
14.1975386709316,0.779237742287913,-5.07116107670242,-4.5939542829899,8.05595083116124,0
16.9966697782043,10.2763621355359,5.19170341823528,-1.38082088854806,4.3564893092479,0
18.1470669169094,0.854060954623608,-2.54828035938173,-5.17666221823123,6.17992798894204,0
7.99325156805885,2.56291583558209,0.0859338158153587,-2.80581835175982,2.92575133722021,0
24.4769128940892,-0.855423162778324,-5.280901639953,-1.83031538109602,4.45018823769176,0
19.9040836640526,5.45748111764057,-6.25952593986408,-3.21603372482684,3.69748391700973,0
21.326494810567,2.51520180273977,-5.83334414221216,-7.02892628301355,2.35326717760553,0
2.71203482944011,1.58195358336492,-0.883896927177835,-1.94331817753411,3.66178595580709,0
16.1968606431768,1.9120008206392,-3.11960878139837,-5.85761838110357,5.43885669531329,0
25.0916874879526,-5.10370430944744,2.10368579144896,-3.60737043066294,5.83248770240576,1
13.8907943818018,10.6670876897258,0.790481691623265,-0.185703662067648,6.39449351577745,0
14.4809224020728,5.29111023077881,-5.71604720085304,-3.89911195894551,-0.624241095244102,0
1.11575349234149,1.77815434230019,-0.465311907274084,-2.85302141942893,3.32766937045972,0
1.13979886852361,1.76710427987814,-0.484942438666329,-2.87563065752211,3.30309919952389,0
21.034341641151,0.922039115754137,-4.06885062470767,-3.86013684567655,5.46557024608259,0
3.80649630427297,2.56033521644412,-1.55509958137403,-1.94000918064523,2.75095859690849,0
15.2985886843506,10.6206093403136,4.14307367681891,-6.12464057849439,8.05768295489306,0
15.0747772173959,4.55364453391718,-1.28029050155806,-1.15503332409715,4.67764074251904,0
3.45578731163573,2.34199770167374,-1.25693443216424,-1.62201156294229,3.29353198543883,0
14.0001374745487,3.00218723307346,-3.89504501517381,-7.67878611358567,4.63665286647459,0
19.2925218279378,2.55937503254343,-0.755027782190076,-6.1001567099603,5.68616858800571,0
18.134289082102,9.09189981823915,-7.38886164287421,-5.87826055210113,0.268195524118871,0
19.0891389244702,6.44609911307868,-4.21770781623937,-6.57415869974783,3.51381089301759,0
2.9165291172726,2.25166649014386,-0.694835492403635,-2.05978945826978,3.68787734356167,0
1.10079671518734,1.78182515476365,-0.456797030923053,-2.83231431934743,3.32298541989277,0
23.8721351770268,2.42792332769923,-5.66159935921044,-6.29625317226852,2.3703241133642,0
1.08330628421453,1.78847943413688,-0.443157824379714,-2.81436052822219,3.33166533682395,0
8.07599026590124,4.56396006060067,-3.7417143162439,-2.51829993268964,7.38159187710882,0
1.11723602813619,1.77553092401992,-0.468993953547229,-2.85031689522002,3.31269321357696,0
25.8059303850418,14.8868768448642,2.94026660504059,-7.09100158864443,3.54484069034289,0
28.2530429305284,10.6611144634184,2.16379910913553,-1.87637678516044,5.55808779927266,0
18.3780275486572,-0.201145256786264,-3.08092921295625,-4.59320274603385,3.03961536298238,0
18.010481405288,1.24608781493166,-2.83237635285808,0.203894672711864,5.25542384237541,0
10.4407834907063,2.89039644244398,-1.09347919575783,-2.24276068845221,2.68538576509811,0
1.11733510514772,1.77540922840264,-0.467964061119595,-2.85192977380698,3.31157305521153,0
18.540703634848,8.27539249162938,0.0688947361369975,-4.62228816526617,5.98953526869593,0
20.8602317883417,6.8740988496811,1.66021134496956,-1.12044754382771,3.66614731388036,0
32.5588629717808,4.35531763552431,9.30033061600894,-2.14645885199124,4.28844862781719,1
17.9583958908764,2.81578831758512,-3.80085617591972,-7.12063378547022,1.82430339892344,0
25.9918686463582,-2.30557701177354,-1.84232328365522,-1.86970113676183,4.24986824716448,1
22.9720463962135,0.0328964237645357,-2.68323566167925,-5.28860065947239,4.86097181463149,0
12.71471874354,6.18896808266055,4.80831801668075,-4.15574546571976,6.70477299138736,0
22.9079932320809,6.20372459260134,-10.0730363387219,0.200958102234205,6.01998162195055,0
17.2336186954386,1.98319333982705,-1.32211067911737,-4.58252155915838,7.57715368327645,0
16.6716546300274,-0.250446435938862,-2.58907446373715,-4.70654291345555,7.75411198916051,0
15.9555404703914,2.02605396383622,-3.33902452280462,-4.2050197098736,7.61959945753182,0
27.392081826351,-4.09801540939968,-0.0924768246677112,-3.75833781811143,3.35274812844487,1
