PC1,PC2,PC3,PC4,PC5,Class
12.4083150883486,0.14396666315203,0.692660161969588,-1.06749088319963,1.76099660767249,1
3.38485669469367,0.56097816370656,0.960698484234402,0.111758489562141,1.20140263939033,0
2.08582887968761,1.58836744082456,0.111378512734418,1.54878509157508,2.27842910038878,0
33.9093048276803,-12.1975419289419,3.79471361570176,6.76930962962062,2.64721919848734,0
10.5596674746897,-0.575285710177794,3.83620331902175,-0.912349942762777,1.22237364020451,1
3.51045147240447,1.44026318996819,0.912037811758166,0.188488716548468,2.27028073326728,0
22.3646328547,17.0391463966089,5.83511836060561,1.23090775387466,0.938356996738446,0
4.10020713565699,2.11278080670927,3.3719985210689,-0.322662987533683,1.83210049007678,0
2.92666251356774,-0.172889181977283,0.502139067641106,-0.228757323762998,0.820319761437942,0
3.80589855813,0.578110207642552,1.27524488231165,-0.233213116255266,0.415798952929481,0
2.9183361754683,-0.137629613010093,0.503314270052456,-0.240257704786507,0.96573889543267,0
31.1668487208398,-8.56310589550506,-1.485424611904,2.56440444114699,0.821754447098085,0
3.00705175754397,0.488124534074948,2.14022271853429,0.183730730485816,1.79541203601045,0
2.92312840243945,0.439363619531133,1.09437518837659,0.170431251613228,1.97157372575584,0
19.473654603009,6.96122351682027,2.40201012369013,0.815128024681236,1.99364837664038,0
3.28283351251652,0.269263024736182,1.0897871888648,0.435661004963709,0.374155743730138,0
3.80054240416037,0.581737775341517,1.27866992469183,-0.244473399774853,0.447618423123813,0
10.4228473711077,-2.85135251794444,-0.174108813947016,-2.80066229887928,1.33886100370711,1
39.8447533756396,14.8749041579434,-4.28587195871472,-1.05263436527259,-0.282043127933993,0
2.95337932643216,-0.20946086863185,0.47630982210972,-0.133523977602738,0.550954721085215,0
4.09400895193547,2.12383794468501,3.37575932441848,-0.339003116786572,1.89599162682962,0
1.75906297769957,0.819875472685086,0.833632522155615,-0.784572588885486,1.67508603552824,0
43.6964726627178,5.32150004203506,-6.46679149050952,-2.52225139207632,1.42997400689078,0
2.99165787652937,0.399018349964436,1.23739775321865,-0.124509417465855,2.39725249631003,0
1.74728540435186,0.844840413469459,0.842429249651336,-0.823245358971319,1.81925754790169,0
2.52369289420075,0.699782735707492,0.960769808541588,-0.141984175561057,1.78174119851969,0
13.2804637467159,-1.4725799596821,8.18839484301907,-2.2937408752308,0.905109691601933,1
43.0038224608921,-5.32264600560536,3.31590547478035,-5.06232586818536,2.72783093288113,0
3.43067916752418,0.351849107519404,1.20459639591695,0.155400910900044,0.484819617334507,0
2.94369559390805,-0.207513830467197,0.496785679310693,-0.195797858926319,0.646336288179679,0
4.0991795318162,2.11971269519888,3.37339355303286,-0.332525497913488,1.86790353090859,0
34.1577035370907,10.1287952860991,0.128119070369105,-0.419920768522116,-0.53023558916044,0
2.71276529152327,0.432800442249941,1.03610533944277,-0.0428449190232967,1.96358960518919,0
19.7876334915945,7.46233816136907,1.39500840821298,1.32583891453984,2.29484929508166,0
5.19247476974832,3.28088329084298,0.823603064318321,0.697817712780597,0.874700956764834,0
2.07000018953568,1.61633326243255,0.125512663070856,1.49092105161005,2.46014156746223,0
31.957341328844,-6.58909668616612,-0.794382664022912,-0.264340567956429,0.18069460997384,0
4.20795919650623,2.55106396476439,0.404246014684218,1.21061366212293,1.28727283223837,0
22.0997070985056,6.21082835403061,9.0152079276393,-0.314739850788333,2.50947159483706,0
3.43607158115797,0.921088390325699,1.55327470873719,-0.320663591717877,2.52205634116632,0
5.25241388911495,3.47892442215785,0.291163974241257,0.401671248899703,0.872383789629319,0
4.09824188400791,2.11676899549638,3.37218035747651,-0.324543954809933,1.84997912634311,0
1.74320744386346,0.852580181206048,0.843577656257935,-0.826520790574229,1.85507985983361,0
3.79511719675674,0.592415258038678,1.28078317879867,-0.253942476914508,0.501565225798011,0
2.19521008288461,0.381766358513836,-0.0197876879015885,0.915849089702903,2.79172220052024,0
3.80901506022731,0.572837476385254,1.27449420829833,-0.232354698421367,0.392230320695935,0
4.21267003554258,2.54179847714692,0.401765106148256,1.22118586797108,1.2376276457049,0
11.9571370741048,-2.94762024477453,0.102355168340909,-0.561536907844064,1.59420737711066,1
3.78826746738598,0.60842310093102,1.28452936142522,-0.271738542105392,0.585025610121329,0
32.8463773993228,6.93321730623551,-2.65436452684386,-1.77804858329401,-0.0126497974242744,0
18.0717935540929,-4.58755600057737,6.82209362184659,1.7677448250197,-1.8669539018725,0
2.95747111204221,-0.222916472141421,0.485013061820998,-0.156370203099875,0.529874348147051,0
33.7334963257474,17.5036930434363,6.8333877889918,1.62185872064944,2.11551705628549,0
18.5779570273014,-5.83623676817484,4.55160523240641,-3.22087019589003,2.19779422556325,1
36.4068280784533,-7.74918482267139,1.8661365479868,-2.02831740059737,0.534379651090433,0
4.59228211175617,2.99776781649369,0.520904600052318,0.403238227724522,1.21994059377729,0
5.17469050897999,3.1949901469987,0.822026347548314,0.362537133423126,1.93898507258598,0
2.89139534711213,-0.100255315815114,0.511530938968967,-0.272386678418697,1.1619735789528,0
35.1942944316728,-8.4218265745994,11.7933679316685,4.65017500332272,1.38601989207964,0
1.75305057263238,0.827443446807908,0.841267673774669,-0.810752907837255,1.73979425734703,0
3.79820934636693,0.59034421274894,1.27790912847789,-0.245205202190628,0.480169939689974,0
46.2122077845498,-0.243390700326819,1.0365051311005,-4.09996173377743,2.34968464284592,0
23.822752356719,8.43794999332699,1.97720377211508,-0.604804071176952,2.02057305039356,0
32.8222175705918,-11.8798645059515,0.22639162905062,-4.05468048795313,1.04272529412882,0
3.18658203609205,0.106222402594495,1.23595605821317,0.384108727364183,0.68388236035537,0
20.5183274953826,-6.6216408669391,5.98927219619412,4.9893334170282,-0.754117954619204,0
2.97531370732547,-0.251942169271906,0.46644506110093,-0.0914695680913529,0.330373401908844,0
4.02174514024944,2.13085229754797,0.605540117045094,0.918494665017643,1.30990798119762,0
9.10030598513609,-0.0785783915375172,0.84837188531596,-0.520921818340644,1.04611354702272,1
18.4628382820774,-4.7125558307807,9.36196165002253,-6.03815716543602,1.92118804387708,1
4.19572806965011,2.5713959956842,0.40855473145763,1.18798647594845,1.39572531931322,0
2.95660634871701,-0.228279114701813,0.483023917375462,-0.145646913542952,0.499827568545598,0
3.15893624139072,0.591994589360119,1.26550762897388,0.00699860459769635,2.44564069540875,0
45.459551691315,8.29251721409593,-6.75267820558665,-6.99747060244078,0.395048243046906,0
1.76788730826391,0.797417059609192,0.83384192398319,-0.780668154057193,1.58350710361034,0
4.09883309127162,2.11594900464901,3.37479100978373,-0.333346694583527,1.85736338221692,0
4.21062173640584,2.54928434590508,0.399021881254812,1.22562674082353,1.2588306383328,0
3.79718753583606,0.590384679682686,1.27901081273626,-0.248705476577936,0.485627834492522,0
27.0004187011915,-10.6661375916742,3.62997146253887,4.53677917428072,0.915880244316273,0
4.10323307197813,2.11044862548938,3.37197507334974,-0.324469063829445,1.82241842114869,0
2.96950146966283,0.446885848606607,1.16411446662863,0.376693873695398,1.10871254359496,0
3.41955747895134,1.23603724491357,1.14601010837956,0.0234242851545587,2.1278714228756,0
1.76928621280342,0.800968889837489,0.828288838536913,-0.765677994947873,1.5749429763716,0
3.80244980526078,0.59029735724263,1.27477239946541,-0.237929913055955,0.465834641860376,0
5.52553722380367,1.60094761746068,0.341296135021111,-0.07027658358339,1.42865516198543,0
3.80290209513301,0.582460637336467,1.2732712184738,-0.228909059044864,0.427777375635271,0
13.6465920765669,-0.138888565731239,11.0058238361117,-2.16383670685311,0.639158883311936,1
4.20118267546095,2.55697544022899,0.408150051628641,1.19285738139546,1.33443331106416,0
2.88654983773437,0.612435284979188,0.984036436712629,-0.234425059998086,2.44566425090885,0
4.10615363549047,2.09932813511218,3.36997170502337,-0.313242096166984,1.76784700410201,0
23.7614425575976,12.2142873183953,1.34028192718663,2.04914563152664,1.91162965152945,0
2.20330391431261,0.370900541309326,-0.0222999362422698,0.933492898452419,2.72769472540286,0
1.75282549035621,0.836521749972739,0.839291221553048,-0.807952253080747,1.76758734818018,0
22.0513432002247,-0.275761296864528,-0.983517746711325,-2.21629263869163,3.34370864845795,0
27.2837711218562,2.36981424323124,-2.55285078818816,-1.86798224177086,3.76732609222139,0
36.0587760559017,-13.2878124964323,1.77908647014982,-3.61256649771116,1.46453695211474,0
2.89269033094368,-0.101124962801967,0.509094970110878,-0.262731193997412,1.14642219184193,0
1.76246258354338,0.812463667639131,0.832681367783938,-0.780938195612844,1.64105447266993,0
2.94369810446833,-0.204849701617718,0.491443020988058,-0.178322787332911,0.634145252901428,0
28.6151639646128,7.55950055122195,-0.141379130751642,0.22089005571304,3.31520612927902,0
2.0625297711127,1.62639718312805,0.127615588709139,1.48925592058162,2.50748651373572,0
3.21770622220234,0.40542929836682,1.01661978976956,-0.0805774225856403,2.54686024845912,0
4.10590030991393,2.10565362394938,3.36835222803417,-0.311294819525908,1.78693781771221,0
15.3925035469495,-3.61706286922997,0.816700054625949,-4.55178918659265,1.37812938648798,1
26.8137297490335,-8.96484263816438,1.23713500655721,3.45805398308437,1.18966741752214,0
3.34247997636649,0.73391606122985,1.07343739654627,0.289081616748471,0.511621476993777,0
4.29515736245267,1.21227688502496,1.72537720043042,0.357897200412342,2.44363843469281,0
2.22048280357796,0.339670327936597,-0.0330843264908814,0.965446620178039,2.55850409939453,0
34.6710072131959,-13.9350758567998,-0.215791028549811,4.13366274980839,3.48436749247436,0
4.15253282380963,1.40234047720517,0.868820163338589,0.267596735987344,0.724944335126179,0
4.20633270571085,2.55843122829522,0.403399231060215,1.20992944923169,1.31456518854184,0
38.7262219242077,2.83582039135116,-1.26111150401469,-6.04034360414167,0.59154856824318,0
18.1695921196995,-6.2563110302612,7.78707329416158,-3.91492974104289,2.25360562447641,1
30.077768857718,-3.94462232057871,-0.230548745142277,9.99762665918722,1.70223945372386,0
14.8333519240536,1.79332105525176,6.27071717877931,1.96258454528584,0.0376112267432011,0
26.5214258407168,8.42442387286752,5.62257287816445,3.53052861996056,-0.69748425994514,0
26.3670587016376,-8.36252738790868,12.5970070204598,-8.88016684869283,2.72547467228657,1
42.2275270418076,12.6821678593286,1.61327874324926,-1.65816269917101,-0.0816994267422248,0
25.3158008410669,9.19901627710628,3.12815787700845,5.1144334769303,3.65911028714399,0
4.20458483452005,2.56020304235552,0.405238086435144,1.20512765387772,1.32904100510758,0
1.76529674992962,0.811125072176833,0.831471408732689,-0.777959632193627,1.62957027752928,0
4.05869052377372,0.389105075597641,2.15713248919625,-0.166950594333453,2.41806275877802,0
20.5382654326417,-8.84326206190073,0.912930366261736,6.36825718869882,0.149327355653683,0
12.3324898718607,-0.868058261396224,1.12106522256805,-0.726883900539365,1.62491911327784,1
1.75842910343558,0.817415235405067,0.838432331487918,-0.801275846092399,1.68714519081254,0
4.19772476696695,2.57158263432973,0.407494625961206,1.1899008369019,1.39154670306163,0
2.06495507299482,1.6259468767765,0.128930840824212,1.47662307305378,2.51568361053499,0
4.20773903176805,2.55250191150333,0.405165420997221,1.20645104219159,1.2973214576942,0
3.98392465091975,1.44654010388598,0.819598690512141,0.46746395339643,0.441705671858539,0
3.28734611780648,1.25775744579825,1.3207928788016,0.00556925228950733,2.32807437624579,0
4.20703777721488,2.55985804602348,0.404795683076012,1.20422925624696,1.32569014093073,0
20.5939498348663,2.81753670537374,-1.01165334435282,1.86602382321469,3.08369968146822,0
27.5042162855224,-12.3210762472037,-1.55016791957582,2.79911805706744,1.12654603215456,0
4.10892440880587,2.09654287149215,3.36868859525375,-0.309190679564083,1.75023972607879,0
1.74937082402343,0.837590254886465,0.840928467554541,-0.814023539760569,1.78172510822732,0
3.80239557275365,0.577934360504586,1.27599465820664,-0.233130834146709,0.419296830396655,0
10.2561163997285,-1.25656074967485,3.76385272272802,-0.980757775665725,1.08803374984627,1
14.0503473884189,-3.20850630873565,1.60150637943257,-3.25268727735803,1.83647157109395,1
3.63839633575852,1.74433932010987,0.995428861632123,-0.0780482398661735,2.43705368629256,0
22.6661092343101,9.55874725290932,2.53220294650577,2.63659561249623,2.27247221077491,0
33.8316119628394,-10.0599104448091,-2.39463215059139,-0.872517293423437,1.02534961906339,0
4.10845964401047,2.09497096116392,3.36896385042757,-0.308994453523998,1.74523112336624,0
1.76051379047738,0.824782334655179,0.833906065334308,-0.789226560081631,1.69560968314395,0
4.214335522463,2.54429606034752,0.399580326349686,1.22537089706917,1.23860341480523,0
2.91766697953949,-0.155708113087648,0.506077969527879,-0.246217267300814,0.90992144563038,0
3.14344435590886,0.322996887720723,0.892265803647101,0.36920338064483,1.26497871407087,0
27.0389972027157,-9.32805389494367,-1.75817096944325,1.4947827361603,1.01438375812525,0
33.8288701547756,7.16218546235581,2.07404817242161,0.362261243899647,0.0512852691261088,0
24.6311770219471,-8.75582155451905,2.54360890007445,6.20627364841756,0.628854538116997,0
2.77356369579064,0.510642584685531,1.37587716331128,0.434941274567065,2.47686315392889,0
22.4644623472527,3.10603488657125,1.84658766282031,-0.0443696377737291,3.12561607080787,0
41.5247601050994,7.73353024430607,2.26001753847024,-3.2676159058325,0.402832718284256,0
10.7706471620309,-3.45098445059383,-0.0759590573102082,-1.2392081273401,1.76924374071708,1
45.6427097155695,2.89586755020999,-5.90816284757552,-1.99514084156132,2.25786440428814,0
2.9399128746012,-0.196363037985134,0.495960027618875,-0.202715384493019,0.694135676697969,0
4.11274104846531,2.08729324159365,3.36539975944378,-0.294562010750799,1.697022227724,0
