PC1,PC2,PC3,PC4,PC5,Class
9.41933829817121,1.87726182434163,17.2461301081515,-2.21734766057198,9.86824491980683,0
34.1066816945995,-9.91998791056137,14.8937645286064,-3.04173077115898,7.06586633372906,0
20.48045794356,-2.77530712953639,26.2620840503542,-3.06276389627474,8.72527548530081,0
30.8538782601472,-4.6334717630253,21.0042972035102,-4.08207420285407,4.80909115270297,0
46.3285973721848,6.38854437316535,13.2684743142946,-3.35470992974288,9.56731673636784,0
37.6491307216789,-1.61455533691899,17.8095108483178,-3.63782896455594,8.18584825166938,0
33.8617507706758,15.3250811534097,12.2455150196085,-2.79417206101347,12.3788360283945,0
31.0303950929703,-4.32843638915911,9.35877051752843,-0.278733498352379,8.96889822838164,0
12.5277364698238,4.5741534177294,9.63067853392406,-4.074283473909,10.6653384906658,1
9.31650221140766,3.21272531297009,18.1883438958344,-2.33656118277671,9.64363082758048,0
17.2608527804925,18.671716292786,13.1573616924758,-10.4804214645233,2.58798404121452,0
30.1994549046891,5.79834580170798,13.1397439118902,-6.0471240934283,8.84304752233473,0
19.9333005209691,17.6418661588246,9.02251278343288,1.57383557428273,3.75827107013942,0
25.4372094635621,-6.53104817947187,12.7699267591322,-2.706780494661,7.97629300123412,0
34.4236379735354,11.9439351359827,7.04657148956435,-6.21941387135132,8.02558404343935,0
8.62973861921226,6.81125973922836,17.3323460914903,-4.01339787001135,9.25855120642434,0
31.5050542797597,11.9572277119552,18.1117426205431,7.94407024012494,11.5680247818879,0
41.7291220349897,-8.35957166466957,11.5066573760466,-2.88817871092231,8.59915971207141,0
10.8676713224002,6.59185370782365,18.2198963063915,-4.11353811616735,8.72904503381723,0
10.091880516554,3.38839533110973,15.1791226055943,-2.65745687817346,9.97428122375815,0
20.3584200648532,16.7650352119515,15.1624496839347,-8.62885701282201,7.53125486847483,0
22.410093535278,8.36750185280046,9.95387284730573,-0.648016986868463,6.26931151255395,0
31.6983624127424,12.6628333318283,7.78971329089087,3.82776484056708,8.14121196328471,0
36.270110384918,24.5599556480349,9.06708270140542,-4.30321299892735,12.9153602680451,0
46.6202576726258,8.71401315545728,16.3745525781404,-8.49094853079486,8.20197285204561,0
34.296541313318,-7.00242980976548,14.8726603502521,-4.19364146219262,6.5860218293447,0
29.4298456194519,4.46752416132158,8.86722875747688,-2.09746437868315,6.46973446643018,0
10.8226477211032,3.25493411213289,9.95880698344695,0.188629055788075,10.8408565176712,0
24.5793762319866,3.98307370632449,8.55193680732592,-5.71197794690704,7.48139522649511,0
21.1681338341358,11.9099456415494,13.6535654988795,-5.16206733300889,9.53363639766803,0
45.2877581071536,7.19161858083875,9.36778607602229,-4.11180760033127,10.4154985246426,0
19.0653646976699,4.93415289996348,13.959845395808,-6.06479542383629,11.189661626347,1
19.6382559438232,4.5797973979244,16.4160718401576,-3.53598504380061,10.9310120923644,1
40.2857707977476,17.6542985898743,13.2885822742855,7.76665583099832,6.34094576432987,0
8.48279959848491,5.0037005378786,16.3184328045396,-3.12731752061394,9.91825746290329,0
20.6350181992103,0.0496509989019441,9.82733363301092,-0.867844459207948,3.82433951521094,0
44.3763426638337,5.4294864034195,16.5209650859723,-5.72849246946129,7.96091665389147,0
9.17202393277728,7.66612815000429,19.8749025512125,-5.27443000550941,8.44176729446031,0
16.8255145233026,8.69553905437228,13.4495828202468,-3.47632493220917,9.34742923539066,0
21.7809047421533,6.99076216294982,5.4577570863088,-4.16862263932952,10.0110498300766,0
37.6877389318666,4.57384680565221,13.9788300262422,-4.98349524954293,9.06240006162527,0
42.0086780850291,29.1056521662736,22.854416385182,8.2027569471513,8.12313397225399,0
38.1835370344239,-8.24022226962589,17.3830753711278,-3.83009227434889,7.0037914557458,0
19.3554284955183,-1.83171745460517,13.7726057316366,-2.31654251584348,10.6788680776777,0
33.1156669645651,22.3686265976533,17.7925835481205,0.883186368075323,10.893314802765,0
25.1012350762542,8.16155457262911,7.31541712641309,-7.52535153630001,8.63786106319359,0
40.0159543116047,17.3858587911195,8.52774359733268,-6.26661569936306,10.2460222519576,0
32.2352502384789,20.5246262101624,12.2357512397188,5.366724028208,5.24872273007711,0
6.64061964053649,3.97135001003658,16.3487877166015,-2.64531343124201,10.0354775374048,0
17.9712109949345,14.2846777440845,20.1747340189502,-1.27769631231639,5.0232698414797,0
18.9166759306039,11.2352107531631,10.7009371874871,-1.18735988301467,3.45255225338135,0
23.484224049276,9.52813914563187,4.40441795826208,-6.38311485540365,10.0590093490423,0
31.0155631206385,-7.54927647036402,18.122866014739,-3.65767462014712,6.53641793786328,0
46.0241648758891,-2.53655917412331,14.3894530209121,-4.73912632820336,8.68103957059948,0
13.9687851277168,9.51427711242718,22.7225500922463,-7.08921041626354,7.755906031068,0
17.3354376513512,2.98674260976222,7.66070936288336,-3.22860808018999,7.87160338246017,0
10.8796869729317,5.44590082789833,18.2434142204432,-3.4286116901745,1.87472168887826,1
23.4197937921505,11.9308441503464,15.2777664818514,-4.27075908789577,2.52037917069719,0
37.2613794886185,16.4724332472865,10.5370353692869,1.43413661048649,13.0793363919256,0
23.317516836105,1.98522791701539,7.85547596092639,-4.66776509274455,8.22393378294295,0
21.9488584898318,12.3747002979582,20.5202623716022,-7.73361512519249,10.1386825184003,1
14.4139230333488,-0.503655133431855,18.2965531369951,-2.53018463724408,9.84698920109866,0
36.967256319345,-8.13607334147392,20.3929549913018,-1.20068204305938,6.39594812950508,0
21.6015860829038,4.54496514569499,20.036348011045,-5.91959561367719,10.3124295236432,1
32.8829263881385,-1.43017466651006,14.6522783805028,-5.93564491192184,7.20400204040375,0
38.3595136004132,-16.6181907868788,14.7403483793868,0.0118113355922708,7.66669284598645,0
30.0721791217416,15.3227743756264,14.8439875753259,5.47702501743903,11.5119783852819,0
24.47234092793,12.7237213880537,18.5532445536372,-8.13698560277971,8.18998308148126,0
22.9177635135694,1.60845123780665,6.8386955544922,-4.7179518974424,6.68378614220911,0
36.682512158128,20.1529685726246,15.4849364605627,-3.85698282620474,11.9318773185921,0
20.9547822478307,6.5264259996969,17.8730024464149,-4.78273821222821,10.5730316364467,1
9.60053559954717,7.1513748363439,21.8031092355884,-4.57204377900944,8.79263549999315,0
17.1331044045854,5.60958631326839,19.4234984734786,-3.98278638703125,9.6155431399453,1
27.853910467346,1.28274450322351,7.64259650441653,-3.97707841807544,7.32830215311844,0
24.6224671982778,20.6712903662989,5.61704423879145,0.745434366934654,8.05484488148575,0
32.8429474561571,7.0124340989839,19.210684171604,0.511724986227867,11.3648618297187,0
21.9607186249944,8.34433937147838,15.4043908258385,-6.68132129945975,10.9374275093211,1
30.4063873401717,18.13794729867,22.454890335974,2.04382611314056,9.76797664064252,0
8.22897396460643,5.30688489575058,12.0837999070522,-1.5885265257905,10.1212154246971,0
19.6364046552394,14.8545218478776,12.4975495898463,-0.220864382187025,3.0177083044644,0
32.7377195100284,16.5176171085196,7.20312345801706,-1.83357612829878,10.9027608426062,0
24.3277408209533,14.7495296253448,14.0023255629021,-1.09786082253268,6.56645485008889,0
38.6272413297496,8.1615205663923,12.5947617638572,-3.9740822403556,9.38601810714981,0
13.9987697373867,1.75675839279385,6.83472980522304,-0.653004236150895,6.31381954404842,0
22.0909552448097,12.4021328143893,9.43307295357418,-7.48710431309276,9.88857423842554,0
13.6293647971501,1.73547719484457,8.08724623902102,-0.455503724957336,6.35230973985186,0
11.7770654010524,5.95830100124836,14.730324645994,-4.10967014092161,9.63950095333921,0
7.35057585341302,6.98084553543246,19.7276601005726,-4.1221734388514,9.11752781851158,0
38.6349848852125,-12.1490747737204,13.4954538135586,-2.06755538882767,8.0867828784395,0
20.0404214007606,13.4133478919838,5.53570748443433,2.13716751009015,6.17355699683058,0
18.9490520288396,4.61437729178025,7.22604743459194,-6.06731872596508,6.0948861159968,0
23.7107008092577,5.35457884463662,8.40758994674327,-5.67333385579942,11.658949122551,0
31.739255854051,13.3530018544824,16.7263495172058,1.18939870275839,10.6481801194593,0
30.6919435940756,-2.33735744072764,12.1978861326799,-3.53175263414042,3.75188625055586,0
31.3244745996851,15.9562661356289,12.8177115556036,3.55843265694247,12.0713011360992,0
12.5694307968741,9.350998813502,17.6651013051394,-1.90275813558657,9.19901012282006,0
37.632578901404,2.36675632023194,8.10256267123182,-5.8018219935176,7.54136558304501,0
26.6605192921374,11.4067963121177,11.2854695433854,-1.42708578631825,5.1920778053248,0
19.6920305415241,-2.15320152073907,6.441980659519,-1.65345056318696,12.6311500173951,0
40.9892092170182,-13.5777041261034,10.9734641457228,-1.320999856421,8.62463243610685,0
21.5275796408762,14.1834395592471,19.5620207150784,-4.24802464685955,3.31968626216741,0
31.8912816256115,16.3207062013457,25.5780821377113,-3.03925730025291,8.77134980222931,0
32.4408791251565,10.6797768977053,11.5277265018602,-8.94299326861887,8.58964812409988,0
7.96530696719644,1.51446415289345,14.9893843475322,-0.334871677804763,10.1760228767377,0
24.2477592545311,14.6148653942105,18.0072099756099,-7.90362936574757,10.5112779585236,1
17.7806099283444,10.1569445192004,1.85562249366277,-7.13539981543525,7.13049626182722,1
5.80670329126578,4.98762886853367,12.1503899932459,-2.47864217723056,10.5702099844663,0
14.2192948632589,6.98393664835441,19.9552544130858,-5.13999772785705,6.30726636547963,1
9.59281867386617,5.0163493850456,6.64924536913214,-2.45301710607148,11.2188881665092,0
7.70258699239336,0.964896682008858,11.2438950783557,0.152742559648652,10.8873397892619,0
25.3291718098583,9.81047245255946,8.38298258280872,-7.63818777081616,10.6235520181494,0
15.2828194077774,11.0150437291462,19.9995490514528,-6.72391951319953,8.37864608587747,0
25.5316796822781,-1.88566880810323,7.79595339022782,-4.05460368400897,12.4667346437022,0
4.57292486733611,3.6534268336309,1.59586048415859,-1.6550370463861,4.34531692662845,0
35.2428308488784,-13.8868254357886,8.60975199170347,-1.36199580176765,8.69163538317505,0
28.7403350517947,10.7690197316534,14.0051946068462,-8.62728156662676,3.64143512135885,0
16.439772820155,1.5323125670948,14.6259684439883,-2.31130348990746,10.1529342400339,0
7.5167339536447,6.65198191631261,18.7987089188522,-0.607703986680489,8.70041180272667,0
16.5228360749587,8.91922534048654,20.4932937531943,-6.54333204862345,10.0577825799228,1
20.1663016606781,11.636107732798,17.2916336621415,-4.22674476466598,2.18316276437143,0
41.6722439526965,-11.7905151044982,19.5669531968299,-3.34310678418579,6.48773968954938,0
19.7650135934036,14.5125936428114,13.6362959824047,-5.04989987865313,2.90207555762073,0
8.875174723455,0.534135125016393,9.75996247466156,-1.06133297816588,11.2182235107324,0
22.5361739029001,1.00404819247417,8.1822917874698,-2.74360824704089,7.667228420028,0
41.9031327820088,5.43353150512373,14.0790743584206,-7.47244608981486,9.41827893017956,0
12.6804815369622,10.5667520589229,17.5282645838459,3.1128985441435,9.15654916403892,0
14.4522791707778,-2.95747391149296,11.7042934320393,0.710139650855294,11.0536117684332,0
11.0356874435504,1.8847202627468,18.4041771092032,-2.24585172129086,9.93899500434303,0
7.84101334524058,5.03006048491848,15.6879314536938,-1.44862600611011,9.29364199586408,0
37.7603057381977,8.15301780334245,12.6269552678672,0.488601545687075,12.5012471839771,0
13.9627860406543,8.14392734838032,9.87522886100227,-5.3844167690357,10.4571745428932,0
17.9539368505642,10.3034121025546,5.21469945760102,-7.69727003252219,9.05803862992772,0
10.1008704934155,3.71645455735105,13.9830048010693,-2.59888988869947,9.71602691180132,0
26.1598324475411,-4.99795603813174,17.2185377425914,-2.84222205282778,5.95315365341077,0
9.28865275872761,4.58450473244171,23.8673394877927,-2.19256409278105,7.53339366800373,0
17.1403547066108,6.26449625069426,14.2209796762872,-5.19025907238946,11.1184576533537,1
33.8747809159344,4.42344354187246,14.8267214782196,-7.30151084964117,8.47649118073534,0
29.2612232525241,20.1245124890724,14.9445580829359,0.0944615965118143,6.45505662600278,0
7.44064220308683,5.25172885940539,10.5027191819213,-2.48575188435429,10.8071313619232,0
19.5685410952194,5.80622278025191,11.484626504971,-4.46526233035687,11.6145108040675,1
41.7365193121006,10.9062691819233,14.9559662828362,-7.00474178068183,10.1790817114854,0
25.6759118780611,-8.71566178340455,8.79723471775998,0.146565017345292,8.10945034930199,0
25.2317027522308,-4.57580531758648,14.8185550626623,-0.568237350907419,9.94703521448696,0
10.1377182189835,10.2134109970957,22.6659680311301,-6.96585263338447,8.85083980669505,0
19.09079070061,8.9028212881417,10.3006763229149,-4.30734457605988,11.0497864432855,1
22.9223023366122,12.6036436977478,7.99134926388012,-4.45334648478281,10.2400920344903,0
29.2493407281914,7.25400654920202,21.4516728345198,-1.90530577149239,10.0845405931162,0
10.1772094044944,8.57427747777405,22.2756111639177,-6.04906988932912,7.72387800511661,0
8.05807258342637,3.97566757224633,16.7843172174316,-2.41227273695498,9.71051396394665,0
16.2374038401456,0.20484856333598,19.199883897052,-3.13194152088809,9.60469725124034,0
36.1039780314478,8.13785689047876,9.81510474333161,-5.93332501672765,9.43439333966975,0
22.9726173792861,16.6619328430039,7.41891972065929,-1.12370604277241,8.10763964424885,0
21.1610179173474,-3.08334768645295,7.15372831925515,-2.09106936840294,12.4813089174611,0
30.6351582409419,0.491467327392254,15.2359669271199,-2.88729145076065,8.43985114136829,0
18.2252059623501,12.9258732304479,5.20201953371051,0.0907905117508062,6.07257951176483,0
18.4099584130507,4.67482247369855,7.51294704024046,-3.92886451908574,7.95445344405383,0
34.6210263537267,19.1253486778545,15.9827032940576,4.95368011302018,11.0508296226696,0
26.9870088431009,6.13488981584073,10.0707543300092,-3.76427320269603,10.4789434563279,0
16.4251369756892,6.51630817862388,6.5055128607974,-6.19907743244433,7.82654304011426,0
19.5514406194951,3.39400074735116,15.7803159563023,-4.60330535659348,9.88150170425171,0
14.9097005320822,15.2173330873171,17.6447397086409,-10.1907068718163,9.24453908915618,0
10.8687871362515,8.13562728597893,16.6636315242315,-1.69611680611976,9.39298959304374,0
17.0301634818659,5.02289815386819,19.8338417365713,-3.16140055253229,9.23614357154423,1
23.1972313551215,12.6604548511293,12.2530988772182,-6.72173557106786,8.96480435265027,0
28.784160154444,12.3928095859984,1.6109425850354,-8.10824870622514,7.79707616548633,0
28.1318216511115,12.8927992980654,13.2901460216845,1.51396961081641,9.81209352039296,0
7.26133912312434,6.32635906252927,17.3644664522102,-2.21946785260723,9.55598417140896,0
17.726848959169,12.797758524713,7.29982670195924,-8.08184368475062,3.94666774535103,0
16.6108260797026,1.06127664788306,8.10120521705203,-2.18735770444102,11.8456860396569,0
26.5891506971244,1.8848354936412,14.5082102360466,-2.17865418763732,8.37168850347181,0
37.524066849478,8.07943355520795,17.8117591658007,-3.50823162386185,11.1801205695827,0
19.3033675710032,15.357332963407,17.8620160730703,-5.12763041775567,1.89261205084456,0
10.1850581438062,2.89862433710626,12.4905812843053,-1.67983941726331,7.81440239027416,0
25.6534076533791,18.9824107322166,6.84067328423752,-7.03809718642833,10.019890551286,0
8.69286278546794,6.23963545938583,13.0287466527951,-0.763021530229363,9.4930260647166,0
33.8350872974268,7.48264019738151,5.98024106976602,-5.92325371834578,8.6049416526794,0
16.3594945358853,17.8542458205716,12.6063657685828,-11.7322820611954,8.29298429297686,0
28.3397629773041,15.2390795899698,6.56921121052718,-11.5365104193297,10.1692255090472,0
5.65342041903621,4.03484431362588,8.92340419362716,-1.46245634483585,10.4096068337497,0
45.5664796992908,12.4462826211373,15.5617885656393,-2.27700639811445,9.17675677766461,0
25.0934934431968,-6.61797523369727,12.040017154873,-2.85402495452156,7.67881758453271,0
19.5579368020049,8.31125371709848,8.41577985010852,2.2742393017714,10.1209008272093,0
31.3073393172236,-7.93838853749148,11.2021000812836,-2.6041866638523,4.02878301851044,0
10.8486506566092,9.74976478709886,10.5859270848448,-5.05469754105631,10.2656295702352,0
17.4601209910646,14.5567668701089,9.70777272854268,5.74432393748089,4.19885241901931,0
9.05733700516367,5.61946347218732,10.589286458172,-2.54690686121966,10.3543892487138,0
16.0904960954911,14.1102625026495,14.5930172577931,-9.47268606077795,8.84765735590152,0
14.9624276141916,8.78045181556041,5.43242759293357,-3.58789956883344,10.7274360611923,0
25.3731878248688,8.16444626896874,13.4519599648495,-7.96729001679017,11.494836527371,1
11.1665098199618,2.49550029870486,14.2123521254994,1.56852209931338,9.4610881801221,0
24.9535885442269,13.6307093360069,16.461632877015,-8.63700578300788,10.9298808904096,1
38.9334923351735,2.31149602628065,15.57245510427,-2.79678702528317,8.9998156813689,0
33.5441711357192,17.0062328364316,18.4520340219509,0.435828317791063,11.6328949512063,0
10.6321431415516,1.26089804371239,16.6758381187389,-2.6213539867474,8.57272814913261,0
25.7180868355423,12.037772714468,7.31216360211812,-8.10950403975125,7.17500099222953,0
16.1625944762551,13.6192141915779,12.7136645407979,-0.467976690446493,2.84389026726086,0
5.44979718863472,3.66820206773427,9.42732625950687,-1.3355401440641,11.037857164237,0
10.8422967033092,0.102576576129249,12.0225817579328,-0.95655655231706,11.1831227446955,0
16.54215332754,-0.761160034373431,6.73722320525759,-2.38313585982038,8.08162684829246,0
39.6281387922943,15.6777182075966,13.2586447349807,-2.21127693712029,7.98764015216322,0
35.9308902652139,-6.08477634997714,14.7928950979685,-5.09311161687756,6.75043793744762,0
24.9949501905566,0.0203127355154617,11.6562515729698,-4.57691599480219,11.7311121312452,1
